KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
seq3_1-seq3_123	0.9025157232704403	0.9038262668045501	0.15087007372873892998	0.56875773167978001124	0.3821589528634775507	Good Overlap
seq3_1-seq3_182	0.04610935575429765	0.04656888984048817	0.0064344050489697460398	0.028752551274651025876	0.019067760457987605066	Good Overlap
seq3_1-seq3_41	0.12753666123537255	0.1295995271168908	0.018403625074918887721	0.08061246612196544033	0.053892535859166193354	Good Overlap
seq3_1-seq3_120	0.65625	0.6583333333333333	0.09350979208418200244	0.40399479507241228222	0.26741900833762344272	Good Overlap
seq3_1-seq3_191	0.14821828197624376	0.14836488812392426	0.02178430973079881278	0.08754319129459145954	0.055693661916458757886	Good Overlap
seq3_1-seq3_46	0.3634444913465597	0.36665266694666104	0.05625421393363782269	0.2243279464518034317	0.14768006664178090419	Good Overlap
seq3_1-seq3_111	0.15355805243445692	0.15385986806917454	0.0202433754696567964	0.089704065604682970516	0.05646020130933637126	Good Overlap
seq3_1-seq3_91	0.0584759576202119	0.059242671009771986	0.00900138997281046326	0.034423614273512483674	0.021966324530581256903	Good Overlap
seq3_1-seq3_90	0.18080638387232256	0.18183724832214765	0.031990037474765521197	0.10668517048824727308	0.06832710301428115606	Good Overlap
seq3_1-seq3_192	0.21123650637880276	0.2102677474821911	0.028841284269360750999	0.11955482233783499885	0.07474024450855911813	Good Overlap
seq3_1-seq3_137	0.179375	0.17731829573934837	0.02910764717611474058	0.101789510771834811874	0.063531472865647590135	Good Overlap
seq3_1-seq3_83	0.01970819647085784	0.018808777429467086	0.0026705372919885897668	0.012392708999421358391	0.008350455871757982862	Good Overlap
seq3_2-seq3_60	0.5516576715497301	0.5513117283950617	0.074309961699238287055	0.33305336398828756274	0.21456934026573116367	Good Overlap
seq3_2-seq3_4	0.5045839210155149	0.5121527777777778	0.071539246114630282426	0.31290035246512910234	0.20576598368826577289	Good Overlap
seq3_2-seq3_84	0.15922999888728162	0.15979094851551207	0.025313764287932779213	0.096564584001295821726	0.06297995191983692333	Good Overlap
seq3_2-seq3_92	0.10363557358053302	0.1038951636258326	0.016387974810674745823	0.061944522222720119088	0.039809121103990351526	Good Overlap
seq3_2-seq3_87	0.22570977917981072	0.22705085813257755	0.034471409934093124297	0.13735907602708474414	0.089429652701761620285	Good Overlap
seq3_2-seq3_76	0.16827375352775165	0.16944574917801786	0.02447029121358087205	0.09904274873762789092	0.062359492169738061964	Good Overlap
seq3_2-seq3_81	0.6769157994323557	0.6814365671641791	0.10332892938736941721	0.39729431203313833362	0.25142428220658404178	Good Overlap
seq3_2-seq3_61	0.9991796554552912	0.9991816693944353	0.14673896263238699671	0.5833807325627540928	0.37015864766632746046	Good Overlap
seq3_2-seq3_86	1.0	1.0	0.12628543052756367553	0.58089912929855172475	0.36644580232099626608	Good Overlap
seq3_3-seq3_95	0.2668112798264642	0.2719439956919763	0.046248834278523364842	0.18686699492641179038	0.13369460378036753995	Good Overlap
seq3_3-seq3_70	0.5460599334073252	0.5515350877192983	0.093446568206116994575	0.37855493051140623207	0.27137426686828019045	Good Overlap
seq3_3-seq3_81	0.10098522167487685	0.10153846153846154	0.016573026593797922362	0.06818568852685727341	0.048341764051509292267	Good Overlap
seq3_3-seq3_76	0.04356295378076855	0.04440905874026893	0.006356843554885430616	0.028303096626365570611	0.019415701280697512016	Good Overlap
seq3_4-seq3_92	0.2779645376046404	0.27839262187088276	0.036410888190565155003	0.1766201810617375788	0.11920641637829205351	Good Overlap
seq3_4-seq3_76	0.4265196722969556	0.42628756450470506	0.051888020317471015524	0.267060709649692211	0.17777820605791424715	Good Overlap
seq3_4-seq3_87	0.5473069435431538	0.5482450459785002	0.08365550140933756519	0.35228027012597637132	0.2417809005210201218	Good Overlap
seq3_4-seq3_84	0.34282393957001744	0.3435867672663958	0.043320666774597606925	0.21477768007121728079	0.14351244167968742154	Good Overlap
seq3_4-seq3_81	1.0	1.0	0.14475958014619804447	0.6182740155307847064	0.41032840221778588054	Good Overlap
seq3_4-seq3_60	0.6535452939692152	0.6524930397367755	0.09380150925989231429	0.4144541126180911373	0.2791571396160203976	Good Overlap
seq3_4-seq3_86	1.0	1.0	0.13709744260616294604	0.62757622421169786394	0.41734517274815321867	Good Overlap
seq3_4-seq3_61	0.6138461538461538	0.6085769980506822	0.090452582141040004194	0.38402496062315792476	0.25752430626483420348	Good Overlap
seq3_4-seq3_95	0.9783080260303688	0.978401727861771	0.10551256734164451951	0.5969394795600045118	0.39180045608082445825	Good Overlap
seq3_5-seq3_82	0.18718772305496073	0.19122869318181818	0.025349348626575506828	0.110871142427562679524	0.0705551769255713478	Good Overlap
seq3_6-seq3_91	0.15299850490060357	0.15210643015521064	0.022130393706851698193	0.0978272754749105377	0.06663926904940980342	Good Overlap
seq3_6-seq3_90	0.06014573298752624	0.05979738077588337	0.0069328500684377963584	0.03839188045403186727	0.0259294274524252302	Good Overlap
seq3_7-seq3_98	0.34630872483221475	0.35667107001321	0.05227494121555339841	0.2361571360190045985	0.16583158078734578758	Good Overlap
seq3_8-seq3_91	0.23739264479189606	0.23823141223053235	0.037563314371401595634	0.15036265330794847894	0.10034743476989645052	Good Overlap
seq3_8-seq3_83	0.2883895131086142	0.28609769189479334	0.045596693516354554633	0.17681487964387611222	0.11624325836751289517	Good Overlap
seq3_8-seq3_94	0.08100392530034495	0.08001905215527506	0.011001815313921281111	0.051136058300456410896	0.034151607029655666025	Good Overlap
seq3_9-seq3_92	0.15459882583170254	0.1591240875912409	0.018132954093330321255	0.09942962562473816448	0.066168207007940649415	Good Overlap
seq3_10-seq3_166	0.555794320798158	0.5553165334972342	0.07629731314307220447	0.3622573552588885848	0.24931985661836741329	Good Overlap
seq3_10-seq3_136	0.4394417475728155	0.4402569074163839	0.059759490275699559597	0.28517555990304095586	0.19590568345518402565	Good Overlap
seq3_10-seq3_92	0.5293085806168689	0.5286885245901639	0.0708210666471662699	0.33706664689228319414	0.22811544036885000449	Good Overlap
seq3_10-seq3_163	0.7705894871249201	0.7701492537313432	0.109383070571300702244	0.5000856775998882812	0.34502402803737834138	Good Overlap
seq3_10-seq3_148	0.6203529210210724	0.6219720232002729	0.08777888054649194935	0.39527815059881734542	0.26750564205042206504	Good Overlap
seq3_10-seq3_189	0.16276351867667552	0.16231167078929615	0.02239474208557453526	0.102188241599186661155	0.06857960747326631147	Good Overlap
seq3_10-seq3_57	1.0	1.0	0.13631609637504740049	0.6422124741314742169	0.4389986201664257868	Good Overlap
seq3_10-seq3_185	0.1628301429609886	0.16257650124219838	0.022944866075156412828	0.10078595893314016811	0.06675066821747036985	Good Overlap
seq3_10-seq3_168	0.9983905579399142	0.9984126984126984	0.1292971530985417341	0.65653196110260505396	0.45500728065619945763	Good Overlap
seq3_10-seq3_84	0.9994775339602926	0.9994786235662148	0.15077143759666243894	0.649929103299994376	0.44938455036930984824	Good Overlap
seq3_10-seq3_76	0.9893546240851631	0.9891745602165088	0.12721213533375035263	0.6211761999060339735	0.41638059733550945984	Good Overlap
seq3_10-seq3_14	0.5774291497975709	0.5784957092377587	0.088354148937689962116	0.4024626454522344612	0.29258426089507145096	Good Overlap
seq3_10-seq3_48	0.30895705521472394	0.3131707317073171	0.049606063783739781855	0.19460613575891955155	0.1305404558846462679	Good Overlap
seq3_10-seq3_127	0.3417558886509636	0.3369283865401208	0.039015908331828196908	0.20159114189272827725	0.13018916166899488321	Good Overlap
seq3_10-seq3_192	0.015279493709185346	0.015552530752167776	0.0017924734639879958167	0.009745776829916009491	0.0064671634838289124127	Good Overlap
seq3_10-seq3_9	0.18203379780610732	0.1844516701152823	0.02366086580136096079	0.11781324727030277024	0.07979346243469463294	Good Overlap
seq3_10-seq3_149	0.21964217738865627	0.21244717633499807	0.032420201312133278757	0.14000799147437418365	0.09507921228369140399	Good Overlap
seq3_10-seq3_118	0.047342465753424656	0.047655565293602105	0.0066369179165501393837	0.030108024293101362614	0.020248106173676163576	Good Overlap
seq3_11-seq3_91	0.27714675147660156	0.2758306781975421	0.035974755400332948233	0.1867353437233765471	0.13259696360566967891	Good Overlap
seq3_11-seq3_94	0.40131578947368424	0.40288713910761154	0.078386177219178831514	0.27665982786313217468	0.19780030188723673925	Good Overlap
seq3_11-seq3_188	0.023878493697643468	0.023916702548244413	0.003314688022038216477	0.015914362066478805913	0.011078221240185590539	Good Overlap
seq3_11-seq3_59	0.05999803285138192	0.0603677121227018	0.0068989383531734560887	0.03890415571248448226	0.02642396640595302792	Good Overlap
seq3_11-seq3_165	0.05215012396340942	0.05158254918733961	0.0057653583816953571364	0.033364325605290740278	0.022362895792402867133	Good Overlap
seq3_11-seq3_83	0.9983579638752053	0.9983277591973244	0.119192513265722664584	0.6411133641131643118	0.43458210070845966965	Good Overlap
seq3_11-seq3_187	0.1414656771799629	0.1422613531047266	0.017289842945695525874	0.090366448823552168635	0.06078010578890675864	Good Overlap
