KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
seq2_1-seq2_143	0.1968479604449938	0.20055367579206398	0.019591916188391181234	0.13106021171360763151	0.090574663699410308234	Good Overlap
seq2_1-seq2_152	0.1511627906976744	0.15337278106508875	0.015275284437451915074	0.09993959660653008004	0.06908809460775559397	Good Overlap
seq2_1-seq2_186	0.10827808941016488	0.10964019008825526	0.0120848470474347392285	0.069226615920129550824	0.046438314254749521774	Good Overlap
seq2_1-seq2_158	0.5407470288624788	0.5446127946127947	0.04550928325301022392	0.34013918403661778817	0.2263252713353735773	Good Overlap
seq2_1-seq2_109	0.4139051332033788	0.419935691318328	0.034897607186178414983	0.26258195660866752113	0.17414646416730711719	Good Overlap
seq2_1-seq2_122	0.03649175068744271	0.036381345250372406	0.0038448273187884211473	0.02305951632389297121	0.015612358408299840121	Good Overlap
seq2_1-seq2_167	0.15181124880838895	0.15463182897862232	0.016234380603753703008	0.09471111269480682968	0.06241075738692312385	Good Overlap
seq2_1-seq2_104	0.8261997405966277	0.825974025974026	0.089336622313581193584	0.5150805981527055831	0.34339981911451802958	Good Overlap
seq2_1-seq2_181	0.3443243243243243	0.3464439655172414	0.03174056220542455124	0.21657614765663900117	0.14471373605039392467	Good Overlap
seq2_1-seq2_191	0.07166966696669667	0.07271296920656327	0.0075049087602740694112	0.044946563859471313836	0.029859771193922871111	Good Overlap
seq2_1-seq2_172	0.0520680071930685	0.0517579721995094	0.004176263820960776578	0.031495766024048497593	0.0204360275981418487	Good Overlap
seq2_1-seq2_170	0.1529044647143543	0.1522940187364881	0.014349795521178378717	0.09039642242261817768	0.057971970946205735346	Good Overlap
seq2_1-seq2_160	0.05173814165042235	0.0512758004225581	0.004603747839900446945	0.030520960280516644973	0.019480811473485931065	Good Overlap
seq2_1-seq2_126	0.03697898525484732	0.03619567743434813	0.0030215592535288743152	0.021645863942530515612	0.013684478246218255279	Good Overlap
seq2_1-seq2_128	0.046415039347129115	0.04676232791900357	0.004277607841000111176	0.026212079004760424105	0.016142757532960585415	Good Overlap
seq2_1-seq2_82	0.08267358857884491	0.08076472883339836	0.0073880132989813657838	0.04768875903380780446	0.029735759886440255384	Good Overlap
seq2_1-seq2_90	0.26812366737739873	0.26812366737739873	0.023165929258974672932	0.16093857520457299246	0.10442922178703464137	Good Overlap
seq2_2-seq2_43	0.12811553692056837	0.13215859030837004	0.014439678897768410952	0.07902762478295812615	0.0506347205787708536	Good Overlap
seq2_2-seq2_56	0.09538674991328477	0.09742169925592663	0.010313917057304630377	0.059090782416022602985	0.038357671216070489937	Good Overlap
seq2_2-seq2_48	0.625	0.6271186440677966	0.061382075024602038488	0.36289740718279817904	0.22754467442024384395	Good Overlap
seq2_2-seq2_80	0.06543723973825104	0.06732367608644027	0.0089610597367942654626	0.03934494480155941501	0.02534391646036474685	Good Overlap
seq2_3-seq2_73	0.3643724696356275	0.3642369991474851	0.03506617398748626272	0.22687075936541189816	0.15068896384348051243	Good Overlap
seq2_3-seq2_70	0.5007320644216691	0.49756888168557534	0.047346002384969371578	0.31216195397888767937	0.20755037667373106607	Good Overlap
