KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
seq6_1-seq6_158	0.19917582417582416	0.19935912108033876	0.018811102508611742645	0.12506932996986148909	0.08212093227029156461	Good Overlap
seq6_1-seq6_143	0.9908883826879271	0.9907514450867052	0.10839682165835514234	0.6160602057719575262	0.40470477602247401384	Good Overlap
seq6_1-seq6_180	0.09795091195676649	0.09335747425596921	0.0108354433252854462315	0.06279607763600185847	0.042790120282420309724	Good Overlap
seq6_1-seq6_186	0.14313919052319843	0.14482758620689656	0.018193836331860755135	0.087246430281399772345	0.056404033779803622685	Good Overlap
seq6_1-seq6_69	0.21620278330019882	0.21717547778605112	0.023523686617710437913	0.13150289747166994549	0.08589631408368419296	Good Overlap
seq6_1-seq6_109	0.11660635303578609	0.11707970529135968	0.010500448678652129116	0.067492932531959202235	0.042175127924605496396	Good Overlap
seq6_1-seq6_110	0.1451935914552737	0.14376462721497826	0.014831134293349515139	0.08393939323510239436	0.0530633107467198974	Good Overlap
seq6_1-seq6_42	0.18385460693153	0.18056439635051985	0.021771590294789655958	0.10529210960246171785	0.06569918966390759175	Good Overlap
seq6_1-seq6_57	0.9973226238286479	0.9973082099596231	0.11602005881463290838	0.6122527010293201156	0.40318041857153334538	Good Overlap
seq6_1-seq6_121	0.9767441860465116	0.9761431411530815	0.09268657040349221713	0.6631654595569743559	0.46868582156149999368	Good Overlap
seq6_1-seq6_115	0.04362696029362696	0.0442647549183061	0.0057316607000153122342	0.026829082002253074266	0.01749031908615048804	Good Overlap
seq6_2-seq6_66	0.4417758369723435	0.444605358435916	0.045370140819464293567	0.28065625852470211504	0.18822794511724182796	Good Overlap
seq6_2-seq6_82	0.19947420308905686	0.19894771456757646	0.02178192059164924323	0.12403066105043622032	0.081958860207626367315	Good Overlap
seq6_2-seq6_36	0.610254691689008	0.6065629228687416	0.06444780563293835791	0.36451901307121190894	0.23331733348412722567	Good Overlap
seq6_2-seq6_32	0.26986600186974136	0.26986600186974136	0.03203834181553932319	0.16877672099246390142	0.11206849253652384443	Good Overlap
seq6_2-seq6_97	0.039462486002239644	0.039462486002239644	0.0053026341680488556796	0.024535393317423962976	0.01625942390115009906	Good Overlap
seq6_2-seq6_9	0.23517023517023516	0.23436401967673928	0.020707989606934135152	0.14351985690530695333	0.09270757331171627878	Good Overlap
seq6_3-seq6_42	0.3573540685576607	0.35742444152431013	0.038175970242132324596	0.22403825425870780391	0.14954422463532619485	Good Overlap
seq6_3-seq6_57	0.6310191452330304	0.631731325998842	0.07208332282149016522	0.39857336327250421237	0.2668686789027158014	Good Overlap
seq6_3-seq6_69	0.38556067588325654	0.3859234766178555	0.04262093011313807489	0.24354078485000589455	0.16326616192063778714	Good Overlap
seq6_3-seq6_94	0.9992657856093979	0.9992706053975201	0.11361427398598054747	0.6152966157337787249	0.40601190015444991468	Good Overlap
seq6_3-seq6_67	0.9956188389923329	0.9956616052060737	0.12243832465440830301	0.59581727260230699816	0.3838659463502386077	Good Overlap
seq6_3-seq6_84	0.9972413793103448	0.9973368841544608	0.13681667536341678608	0.58896928826373200346	0.3716451430291104413	Good Overlap
seq6_4-seq6_57	0.11803621169916434	0.11972198088618592	0.0119606065825291604585	0.074522263324435198615	0.049293563279797320544	Good Overlap
seq6_4-seq6_89	0.9249658935879945	0.9241902136457616	0.10000860169902235352	0.57043145894149330086	0.3753137071038995961	Good Overlap
seq6_4-seq6_94	0.1499502377529581	0.14853788214443953	0.017405086052846255093	0.092467796895784936986	0.06117565396801367143	Good Overlap
seq6_4-seq6_68	0.449944382647386	0.44871794871794873	0.054386070096495463317	0.2899680627046387091	0.19645687845057602037	Good Overlap
seq6_5-seq6_93	0.157071983525227	0.15406294034758103	0.016936097202524742096	0.097966114332766105524	0.06502467913383674419	Good Overlap
seq6_5-seq6_74	0.7637938896488828	0.7632541133455211	0.08611709015975089382	0.47225335754644004924	0.31184324927317111476	Good Overlap
seq6_5-seq6_54	0.44878309708478203	0.4456697149004841	0.048649024096567155593	0.27402882733043060809	0.17943481597571321216	Good Overlap
seq6_5-seq6_56	0.16645135645433767	0.1684346188162982	0.019502803030219465713	0.100327911565369682365	0.06450463114798746592	Good Overlap
seq6_5-seq6_99	0.16095923261390888	0.1605566218809981	0.016899223410955254836	0.09498432705130461613	0.061173500813089614045	Good Overlap
seq6_5-seq6_91	0.06003903111009069	0.059445178335535004	0.00796115421707023057	0.038067932719441513353	0.0256578221141799569	Good Overlap
seq6_5-seq6_77	0.17424564385890354	0.1745964316057774	0.01741179098706813761	0.10168085655909838347	0.06441664779826039697	Good Overlap
seq6_6-seq6_99	0.2042300556586271	0.2031064209274673	0.023552663058057186081	0.13114871690233017897	0.089214372615180625844	Good Overlap
seq6_6-seq6_93	0.20084659173843233	0.19897585954645208	0.0246989757602533778	0.12682919778388049578	0.085048144701374294695	Good Overlap
seq6_6-seq6_74	0.5249904616558565	0.5237184391736802	0.05817586924611954053	0.32938778116448272563	0.21891093972495002054	Good Overlap
seq6_6-seq6_97	1.0	1.0	0.10694585214004264752	0.6332886964530213391	0.4265587657040464026	Good Overlap
