KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
seq3_1-seq3_123	0.8798328108672936	0.8813209494324046	0.09135035668726803939	0.54509250004856009674	0.35984566386420176618	Good Overlap
seq3_1-seq3_182	0.044763332619404586	0.045172339970027835	0.0042033098226713024263	0.027666648386548961216	0.018180265739986090202	Good Overlap
seq3_1-seq3_41	0.12466686408054486	0.12673559822747416	0.0117315825241078092534	0.077660533542592922175	0.051120204676772410375	Good Overlap
seq3_1-seq3_120	0.6407914764079148	0.6432350718065004	0.0588230525797892517	0.38605427272219939807	0.25033475882103089526	Good Overlap
seq3_1-seq3_191	0.14632466861766225	0.14705882352941177	0.0133972702761084374255	0.08449991184093629327	0.052519229490749263967	Good Overlap
seq3_1-seq3_46	0.3537099494097808	0.35696308724832215	0.030469067378467932498	0.21331410882870747837	0.13741549010800998606	Good Overlap
seq3_1-seq3_111	0.1500891265597148	0.15024059882373908	0.013350069663919060154	0.086785061329928566874	0.054015072732474289504	Good Overlap
seq3_1-seq3_91	0.05690228831398112	0.05767012687427912	0.005654726737025043578	0.0328314162093469078	0.020546519993035115801	Good Overlap
seq3_1-seq3_90	0.17131474103585656	0.17166212534059946	0.018417012897961109217	0.09878588634817417671	0.062000225719900530845	Good Overlap
seq3_1-seq3_192	0.20642314292718802	0.20544918998527245	0.018550425030462961185	0.114272666779105292274	0.069925244696349936074	Good Overlap
seq3_1-seq3_137	0.16586888657648283	0.1636060100166945	0.014386625851735272048	0.0918227138976392086	0.05599936259553301331	Good Overlap
seq3_1-seq3_83	0.01864160745664298	0.0178912760914443	0.0017840582610515176109	0.01173795777965446279	0.0078872581760672128144	Good Overlap
seq3_2-seq3_60	0.5370370370370371	0.5391705069124424	0.049224057852160019568	0.31981925012428245015	0.20285960170362587343	Good Overlap
seq3_2-seq3_4	0.4961212976022567	0.5020905923344948	0.047191605159768812572	0.30115671488663904197	0.19457489932630480856	Good Overlap
seq3_2-seq3_84	0.15711583398241905	0.15767819415100634	0.015919527708463768939	0.092916294699832287095	0.05929036623199254206	Good Overlap
seq3_2-seq3_87	0.2246056782334385	0.22655758338577722	0.02103949136885788639	0.1322780274319485742	0.08350037991978605489	Good Overlap
seq3_2-seq3_92	0.10262166859791426	0.10346574053975834	0.010252706781337968352	0.05976527787459544355	0.037340025129741004363	Good Overlap
seq3_2-seq3_76	0.1663922859830668	0.16844574780058652	0.01623240814341895347	0.09642917696769436611	0.059571253744432832122	Good Overlap
seq3_2-seq3_81	0.6702932828760644	0.6742990654205607	0.06981662459845698319	0.3840741653186340229	0.23815582087791826329	Good Overlap
seq3_2-seq3_61	0.9885151763740772	0.9886271324126726	0.08433171817916379337	0.55387653762662624184	0.3388917384022752088	Good Overlap
seq3_2-seq3_86	0.9864300626304802	0.9864158829676071	0.08563640749937367331	0.559247622238575472	0.34514067717476016423	Good Overlap
seq3_3-seq3_95	0.2635574837310195	0.27028479312197745	0.028496714694737995955	0.18285488446003866175	0.1288478736705433077	Good Overlap
seq3_3-seq3_70	0.5405105438401776	0.5475409836065573	0.05562214338301461801	0.36859902168570894029	0.25940532908272969563	Good Overlap
seq3_3-seq3_81	0.09895298706631082	0.10043041606886657	0.010099333263471164375	0.06609737773540648549	0.04593423663360239619	Good Overlap
seq3_3-seq3_76	0.04170355941207721	0.04322842998585573	0.00390926463837613754	0.026986778216177827858	0.018135542850927802851	Good Overlap
seq3_4-seq3_92	0.2772394700415266	0.27790582811985515	0.025667253956667478383	0.17216085672543710502	0.11381620839557699262	Good Overlap
seq3_4-seq3_76	0.42534897835322677	0.42546521035598706	0.03667793126736212434	0.26056181520971376708	0.17008532005011491109	Good Overlap
seq3_4-seq3_87	0.5426567978184651	0.5449612403100775	0.05553796567602933715	0.34040946600618852416	0.22780992882588693725	Good Overlap
seq3_4-seq3_84	0.34266343825665857	0.3434900367575933	0.03149585839342391733	0.2097403803841626395	0.13732215373055406049	Good Overlap
seq3_4-seq3_81	0.9971264367816092	0.9971305595408895	0.09759291791687333839	0.598634091231185904	0.38738510620837827584	Good Overlap
seq3_4-seq3_60	0.6535452939692152	0.6524930397367755	0.06199995118662125014	0.4024736667149488292	0.26427514137380548514	Good Overlap
seq3_4-seq3_86	0.995706311721769	0.9956933677863911	0.091390881277517990614	0.6101438126373543353	0.39707997729987441873	Good Overlap
seq3_4-seq3_61	0.6138461538461538	0.6085769980506822	0.057463982359043633205	0.37034638708602939789	0.24079508157655762331	Good Overlap
seq3_4-seq3_95	0.9566160520607375	0.9571734475374732	0.07277272731261997192	0.5784242708708554914	0.37538333977395082477	Good Overlap
seq3_5-seq3_82	0.17523197715917202	0.18281471004243283	0.016118756784033160159	0.10661600586182074638	0.067845939927808403746	Good Overlap
seq3_6-seq3_91	0.15110741971207087	0.15044885293139754	0.014020047257512072485	0.09399556849082043947	0.062469311742495215217	Good Overlap
seq3_6-seq3_90	0.05717461101506545	0.05670867309117865	0.0043904800953594831705	0.03632577295871477135	0.024366758887690818309	Good Overlap
seq3_7-seq3_98	0.3416107382550336	0.3529023746701847	0.03164818825158221198	0.2272597200319745274	0.15567850031542511689	Good Overlap
seq3_8-seq3_91	0.23565054533436158	0.23758241758241758	0.022913841202918344694	0.14585257974550467913	0.09488465664661093452	Good Overlap
seq3_8-seq3_83	0.28657475572212554	0.28494767909847063	0.029234471089219646434	0.1707037654124360981	0.10941536921567431387	Good Overlap
seq3_8-seq3_94	0.08021899547726732	0.07978090021433674	0.007127917476051995649	0.049652647244474170225	0.03251215057655767768	Good Overlap
seq3_9-seq3_92	0.15288649706457927	0.15701071080817916	0.014099523601626498517	0.097516582562514299424	0.06451159637837113435	Good Overlap
seq3_10-seq3_166	0.5541909732883021	0.553779963122311	0.050933566686089888264	0.35244279371514708327	0.23734036365042624228	Good Overlap
seq3_10-seq3_136	0.43847087378640776	0.43949121744397335	0.040161738988384248688	0.2771259212619740483	0.1859290074980083166	Good Overlap
seq3_10-seq3_92	0.5285776933196901	0.5280257573540172	0.0473449267708341232	0.3274417303611777305	0.21633748488010025861	Good Overlap
seq3_10-seq3_163	0.7688869972334539	0.76859151928404	0.06961938324099946967	0.48320875875052554823	0.32418969509241715108	Good Overlap
seq3_10-seq3_148	0.620010279253041	0.6216308427157966	0.056838897328357394743	0.38269713328373095273	0.2520036124805622253	Good Overlap
seq3_10-seq3_189	0.16240391962961298	0.16198956646878934	0.015132176615910022858	0.09914152887814257638	0.064947121736443485355	Good Overlap
seq3_10-seq3_57	0.9958693203154337	0.9958301743745261	0.08831658101826717328	0.62090353923914407306	0.41374152514869524147	Good Overlap
seq3_10-seq3_185	0.1628301429609886	0.16257650124219838	0.015354853844906930242	0.09776016142554997112	0.06307349713626637896	Good Overlap
seq3_10-seq3_168	0.9973175965665236	0.9973572938689218	0.08575665449000829803	0.6390052499513979332	0.43271210194455207354	Good Overlap
seq3_10-seq3_84	0.9963427377220481	0.9963541666666667	0.09394916372727590476	0.62683793108077835016	0.42118145652042924743	Good Overlap
seq3_10-seq3_76	0.9840319361277445	0.9837728194726166	0.08348466114127900899	0.60125017006757440285	0.3935945073812102953	Good Overlap
seq3_10-seq3_14	0.5774291497975709	0.5784957092377587	0.057311988596617808487	0.39137919962572337228	0.27762931879745156492	Good Overlap
seq3_10-seq3_48	0.30895705521472394	0.3131707317073171	0.033422291685337122642	0.18800457648734678905	0.1225118578890651515	Good Overlap
seq3_10-seq3_127	0.3417558886509636	0.3369283865401208	0.027159399120399560184	0.19485092940497836344	0.12234095752761515093	Good Overlap
seq3_10-seq3_192	0.015279493709185346	0.015552530752167776	0.0012315476203686545324	0.009509851840968379801	0.006176365770933724437	Good Overlap
seq3_10-seq3_9	0.18203379780610732	0.1844516701152823	0.01511273158461043866	0.114175424440865186765	0.07524987209772921459	Good Overlap
seq3_10-seq3_149	0.21964217738865627	0.21244717633499807	0.020416144147874270241	0.13519676065226398253	0.08909384175159607974	Good Overlap
seq3_10-seq3_118	0.047342465753424656	0.047655565293602105	0.004878726678886611002	0.02943920355400474748	0.01941777127318704331	Good Overlap
