KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
seq1_1-seq1_149	0.5835526315789473	0.5886939571150097	0.05310118331563031432	0.3949641608354656475	0.27768352599162066409	Good Overlap
seq1_1-seq1_41	0.1717660728117738	0.17304717710750192	0.0149645642582798023065	0.11125854150800922611	0.07591607992759221341	Good Overlap
seq1_1-seq1_144	0.6755521706016756	0.6767830045523521	0.07358840670726008488	0.43837032780910067202	0.29745300399073925773	Good Overlap
seq1_1-seq1_98	0.4715576820839979	0.4726790450928382	0.04638717336119113489	0.2985042398092645537	0.19900826839640193614	Good Overlap
seq1_1-seq1_113	0.7211382113821139	0.7209113100081367	0.066700128816258750506	0.459772488249614391	0.31010009094607052604	Good Overlap
seq1_1-seq1_138	0.0331130772389592	0.03293256664924203	0.0029661033372453497876	0.021251535893907309229	0.0144487055060993778095	Good Overlap
seq1_1-seq1_186	0.09327024185068349	0.09346089150546678	0.0088057567419962076845	0.06067579805336213335	0.04153199539076049515	Good Overlap
seq1_1-seq1_88	0.2118967988533206	0.211142993782879	0.020125804840767686971	0.13553657752940891462	0.09144382727058694065	Good Overlap
seq1_1-seq1_110	0.2597364568081991	0.2601697395376061	0.02385019029460777334	0.16548432982851934274	0.11093408196600848129	Good Overlap
seq1_1-seq1_188	0.05172313254417167	0.052054794520547946	0.0046580328358756705725	0.03268852796130731103	0.02178863797415575317	Good Overlap
seq1_1-seq1_76	0.2552517985611511	0.2533179457587998	0.025503411091321935932	0.16448323015628974715	0.11169407188792044336	Good Overlap
seq1_1-seq1_147	0.07523324851569127	0.0749978790192585	0.0070921931232688575714	0.046926893891237258553	0.03118082157582604143	Good Overlap
seq1_1-seq1_77	0.4119832791453785	0.41143654114365413	0.041752751796607114152	0.2535300919296361966	0.16666980550987815634	Good Overlap
seq1_1-seq1_45	0.4668421052631579	0.4628844114528102	0.048997217438318769674	0.28997322354887521652	0.19286621503246416443	Good Overlap
seq1_1-seq1_181	0.4457286432160804	0.446285140562249	0.039823968415900279807	0.26638739212597713947	0.17170412195871127077	Good Overlap
seq1_1-seq1_95	0.1971111111111111	0.19388665774207942	0.018603974858022708364	0.11795427011686878233	0.07551121806179683397	Good Overlap
seq1_1-seq1_92	1.0	1.0	0.09173365688015564978	0.62640150523649665987	0.41511974867700496424	Good Overlap
seq1_1-seq1_178	0.060209424083769635	0.05774278215223097	0.005754806378575642006	0.03861201186467382534	0.026276027114523335403	Good Overlap
seq1_1-seq1_172	1.0	1.0	0.08371746892887021727	0.58267694955077716374	0.36703016534524189027	Good Overlap
seq1_1-seq1_127	0.9912790697674418	0.9915254237288136	0.0892400445551148745	0.6046198478085036174	0.39234404977923833727	Good Overlap
seq1_2-seq1_85	0.10215272136474411	0.1028814935064935	0.009506359187109336496	0.063224498366749539945	0.041291913400828258322	Good Overlap
seq1_2-seq1_90	0.07361334699253622	0.07211961301671065	0.0074944761621297590475	0.045616930341307927733	0.030276377383532089022	Good Overlap
seq1_2-seq1_35	0.04497094322753688	0.04522702895959957	0.0052797698028038653603	0.027620340115802410932	0.01801890026546977328	Good Overlap
seq1_2-seq1_68	0.10442183931907827	0.09974958263772955	0.012546420961871777537	0.06133156248252633936	0.039370692329938457912	Good Overlap
seq1_3-seq1_96	0.4774612333213127	0.4757597684515195	0.04485270245880489325	0.31390028398649793051	0.21711130227013381946	Good Overlap
seq1_3-seq1_74	0.1203526952095264	0.1195523610226549	0.009615099772425585585	0.076488002859765459684	0.05149019868348495179	Good Overlap
seq1_3-seq1_48	0.20195241000610129	0.19951040391676866	0.020811087013891718842	0.12994654071017365142	0.08886926033713906628	Good Overlap
seq1_3-seq1_63	0.23521051696571327	0.23275708429869899	0.021005021614601174756	0.14439615285841907829	0.0953104583686037908	Good Overlap
seq1_3-seq1_83	0.10152595659842037	0.09993854662774619	0.0090944848378472860704	0.06314114772086644833	0.042231638370853186424	Good Overlap
seq1_3-seq1_54	0.1350606957053963	0.1326718494271686	0.013014567107982845365	0.08117229343537524932	0.05278490708447552492	Good Overlap
seq1_3-seq1_50	0.04530882667236589	0.04476441656568537	0.0051531387709652869217	0.030710597210741399166	0.021773193942526301964	Good Overlap
seq1_3-seq1_43	0.06099338490862204	0.06004489337822671	0.008246081312890065336	0.04120700862631546948	0.029178284033922978006	Good Overlap
seq1_4-seq1_97	0.22105200167554306	0.22100538599640934	0.020179088965364237813	0.1366280410728016008	0.0906120062229474672	Good Overlap
seq1_4-seq1_60	0.30903010033444817	0.31006845884120887	0.029482699741767254992	0.18991791704186440211	0.12405254286303754031	Good Overlap
seq1_4-seq1_70	0.1680544272948822	0.1679699400832741	0.015283161847787674072	0.10443002513361400555	0.06930158565328301348	Good Overlap
seq1_4-seq1_84	0.09784570947165724	0.09719378537877875	0.010638670323427040117	0.06039633212382711391	0.039710822694505927158	Good Overlap
seq1_5-seq1_85	0.24090210148641722	0.2377766340710242	0.026426806586776488408	0.14720676878731380415	0.09575548117121635498	Good Overlap
seq1_5-seq1_90	0.12319790301441677	0.1222776174232485	0.0114098468784882607985	0.07031244933882273679	0.044300992812348330543	Good Overlap
seq1_5-seq1_68	0.25842076200993924	0.2571902654867257	0.021574003524638810912	0.14207415100807445021	0.08506259344171968433	Good Overlap
seq1_6-seq1_79	0.649731663685152	0.649731663685152	0.059062299636660877632	0.41705896516389358707	0.28375427637134895253	Good Overlap
seq1_6-seq1_72	0.3733936465508379	0.3745510518214469	0.038254356190734003407	0.23980520618945878421	0.16283963114161763291	Good Overlap
seq1_6-seq1_68	0.21687466411894668	0.21603204016976507	0.0218752743439450756	0.13510545636199054998	0.08978057053255401294	Good Overlap
seq1_6-seq1_93	1.0	1.0	0.09975999410644275978	0.60902876602028889746	0.39743409861028383462	Good Overlap
seq1_6-seq1_64	0.08714802579833254	0.08570978414999213	0.0067964080880575371083	0.05081888520486276574	0.03190991752518509738	Good Overlap
seq1_7-seq1_93	0.23946218487394957	0.24251757616337463	0.023722380334701099894	0.14481808978796163574	0.09288504168431729691	Good Overlap
seq1_7-seq1_71	0.30205949656750575	0.30518056024299695	0.029916097420876898255	0.17782373493685218461	0.112071888230333221	Good Overlap
seq1_7-seq1_94	0.5297265160523187	0.5351843690318789	0.052468583611577197025	0.30839489735040525567	0.19342419918193729669	Good Overlap
seq1_7-seq1_80	0.16244581336983802	0.16416211293260474	0.014947808922929111625	0.10110705680239786575	0.06679009053227528831	Good Overlap
seq1_8-seq1_9	0.9806927881885292	0.9805714285714285	0.086887528342256019815	0.6174910575697323948	0.41358159732054043502	Good Overlap
seq1_8-seq1_86	0.4453904873752202	0.44620345939607153	0.040508778853043560325	0.28478426151119413644	0.19315397577812611283	Good Overlap
seq1_8-seq1_90	0.06204717126560814	0.06276956253850893	0.0054713942917283977495	0.03658444879615074123	0.023153032638699065132	Good Overlap
seq1_9-seq1_90	0.037912731784655686	0.03903883227760947	0.0036946847632422218546	0.02415091409547003716	0.015777459676845991965	Good Overlap
seq1_10-seq1_83	0.5631825273010921	0.5620437956204379	0.05224566538577694738	0.36312265961374324698	0.2482567958798524827	Good Overlap
seq1_10-seq1_50	0.48557764160813033	0.4869578178566105	0.04518377455718223727	0.31183498861145492252	0.21134965648957115285	Good Overlap
seq1_10-seq1_74	0.87409200968523	0.8738544474393531	0.08943273319733093209	0.56065150115782294967	0.38060304307382111035	Good Overlap
seq1_10-seq1_190	0.5442211055276381	0.5419191919191919	0.047466047635171271107	0.3429284835965660597	0.23040883112091895507	Good Overlap
seq1_10-seq1_115	0.4241514360313316	0.4227950798220361	0.038255093927277673547	0.2684386356601076965	0.18067289782516344808	Good Overlap
seq1_10-seq1_145	0.6772983114446529	0.6754036485636402	0.0580913579137119788	0.42346441906875334135	0.28104616888358675153	Good Overlap
seq1_10-seq1_141	0.41777034846341776	0.4130913804277382	0.038192754937262051712	0.25914275817364891135	0.17088498339121882895	Good Overlap
seq1_10-seq1_183	0.5910496634527924	0.5877498624610307	0.053555613406023994835	0.36730308161829461642	0.24270975575774918845	Good Overlap
seq1_10-seq1_130	0.39092768619901336	0.3888687673548231	0.040246835765116153543	0.24468078980318356465	0.16379398944508791377	Good Overlap
seq1_10-seq1_120	0.37625336268036197	0.37548971596474046	0.033043789058303863727	0.23566045434618304091	0.15584447092463319499	Good Overlap
seq1_10-seq1_49	0.37924594373759773	0.3742056954577548	0.030674542829085580967	0.23427167357945471498	0.15493443941853313698	Good Overlap
seq1_10-seq1_75	0.5850891410048622	0.584040440512728	0.055570953749769210452	0.35986051843861418948	0.23662231529028167133	Good Overlap
seq1_10-seq1_139	0.45364423345434235	0.44840710459543276	0.03813567534168560131	0.27492078332732811455	0.17880193768933628908	Good Overlap
seq1_10-seq1_58	0.4637066222154872	0.45720858895705524	0.047326013900006506455	0.29628292543454184854	0.20101450203554632793	Good Overlap
seq1_10-seq1_78	1.0	1.0	0.08994011184635958022	0.61635388096969234115	0.4052315395303078489	Good Overlap
seq1_10-seq1_138	0.9992150706436421	0.9992163009404389	0.09484896932330495373	0.6337086205481672287	0.42536761308721891058	Good Overlap
seq1_10-seq1_159	0.14154395748017776	0.13680567723847906	0.013108991687325873023	0.081948917704709672026	0.051248207148774812116	Good Overlap
seq1_10-seq1_54	0.9995975855130784	0.9995990376904571	0.10214409567376507717	0.6376998597593160256	0.43309970140787374562	Good Overlap
seq1_10-seq1_174	0.9995751911639762	0.9995693367786391	0.0978407104927182307	0.6306826384613431112	0.42098739922393986433	Good Overlap
