KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
seq1_1-seq1_149	0.5773535220539829	0.5828460038986355	0.051941002559163360835	0.3950596652074506207	0.2801682065117663505	Good Overlap
seq1_1-seq1_41	0.16999031945788964	0.1711136890951276	0.014673056744037982365	0.11101113817188860785	0.07631606553156895134	Good Overlap
seq1_1-seq1_144	0.6412795125666413	0.6439909297052154	0.0718453928516517043	0.42752157967604782006	0.29603887258836094124	Good Overlap
seq1_1-seq1_98	0.4664893617021277	0.4679045092838196	0.04619396223162456197	0.29965780820055873103	0.20217820551695733613	Good Overlap
seq1_1-seq1_113	0.7162601626016261	0.7160292921074044	0.06474899526917805186	0.46143561003619970503	0.31418272294838901982	Good Overlap
seq1_1-seq1_138	0.03288908799044313	0.03270853558360093	0.0028634467001067984117	0.021318206750599637502	0.014625237725399684567	Good Overlap
seq1_1-seq1_186	0.09242902208201893	0.09261984861227923	0.008573920032579272183	0.060739582924675124854	0.041964903435379521535	Good Overlap
seq1_1-seq1_88	0.20684701939190805	0.20779531324725012	0.018577284213141866181	0.13516383456555897167	0.09245551523620057642	Good Overlap
seq1_1-seq1_110	0.25797950219619326	0.25841381328650864	0.022856322876188608938	0.16579457711604345447	0.1120335186932900537	Good Overlap
seq1_1-seq1_188	0.049340954158404296	0.04983969688137569	0.0043071654987725708314	0.03198396597360816004	0.021630082487314973963	Good Overlap
seq1_1-seq1_76	0.2522315001439677	0.2507212925562608	0.025331513531287731112	0.16450341787171336499	0.11285294958282788917	Good Overlap
seq1_1-seq1_147	0.07327622763124417	0.07296173750742344	0.006588578188345835151	0.046459515692004495803	0.0312954143678184598	Good Overlap
seq1_1-seq1_77	0.40873200185787273	0.4081822408182241	0.04051787444090328417	0.25416443128296911826	0.16868384925193802572	Good Overlap
seq1_1-seq1_45	0.45602948920484465	0.4519893899204244	0.04730013742102194102	0.28875931832491711347	0.19516298508005751616	Good Overlap
seq1_1-seq1_181	0.44114688128772633	0.4422690763052209	0.03880488155562810368	0.26565437886825633273	0.17208494570340221485	Good Overlap
seq1_1-seq1_95	0.18933333333333333	0.18589600535594733	0.017560788396048865364	0.11563023267350236786	0.07537033242108805594	Good Overlap
seq1_1-seq1_92	0.9902597402597403	0.9905808477237049	0.090426181542475725033	0.63025665241642502955	0.42366622635402850447	Good Overlap
seq1_1-seq1_178	0.060209424083769635	0.05774278215223097	0.0057017178812321892807	0.03858640234217559527	0.026243509703933066077	Good Overlap
seq1_1-seq1_172	0.9287169042769857	0.9281314168377823	0.070213976727928074927	0.56329060870035129924	0.36609871248638662975	Good Overlap
seq1_1-seq1_127	0.8895348837209303	0.8929577464788733	0.071492131894797248336	0.5798450865603729424	0.39563257167971262716	Good Overlap
seq1_2-seq1_85	0.09930950446791227	0.10131712259371833	0.008965565511053737268	0.063224046342480457804	0.041662367291746878493	Good Overlap
seq1_2-seq1_90	0.0720035123664569	0.07159590043923865	0.0069300503383527634073	0.044793317410965897152	0.02973562704446200069	Good Overlap
seq1_2-seq1_35	0.04398748323647742	0.044926759556984636	0.0051595635905644092768	0.027650591311626789738	0.01810194778318208649	Good Overlap
seq1_2-seq1_68	0.10172306414780984	0.0987294313684649	0.011604153569949367427	0.060059467606063962234	0.038596358149024745902	Good Overlap
seq1_3-seq1_96	0.4716913090515687	0.470354302241504	0.04367200167516092936	0.31254624493029220178	0.21725852592076515944	Good Overlap
seq1_3-seq1_74	0.11971638941914371	0.11915590321993814	0.009597813340712118793	0.07651505979107745332	0.051707068778054488653	Good Overlap
seq1_3-seq1_48	0.19951189749847467	0.19730804527378404	0.020326589636527393216	0.12936952871353230988	0.08889462044022372081	Good Overlap
seq1_3-seq1_63	0.23147983656066798	0.22928915018706575	0.020695180996837802142	0.14333364174772194954	0.09513654929036429899	Good Overlap
seq1_3-seq1_83	0.10098918794570969	0.09960832501343983	0.0088900762304935516245	0.063052471864282947236	0.04226539910946801999	Good Overlap
seq1_3-seq1_54	0.1334285422829746	0.13192315552830575	0.012309485453893786182	0.08030437867541544535	0.052227330783403756168	Good Overlap
seq1_3-seq1_50	0.04530882667236589	0.04476441656568537	0.005060883892943512766	0.030676574702679244266	0.021727762688189987406	Good Overlap
seq1_3-seq1_43	0.06099338490862204	0.06004489337822671	0.008154156341312435727	0.041177590290283896304	0.029139129826339518092	Good Overlap
seq1_4-seq1_97	0.22021423014780683	0.2204474754726011	0.019587724781716359174	0.13642346198726174679	0.09052102689641756689	Good Overlap
