KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
seq1_1-seq1_149	0.5773535220539829	0.5828460038986355	0.044017173015990074398	0.39104167203054444565	0.27482486231847343393	Good Overlap
seq1_1-seq1_41	0.16999031945788964	0.1711136890951276	0.012741682885767901802	0.109892354507080934256	0.07488709442307358619	Good Overlap
seq1_1-seq1_144	0.6412795125666413	0.6439909297052154	0.05556979856980422292	0.42160471447151715471	0.28831453169534794337	Good Overlap
seq1_1-seq1_98	0.4664893617021277	0.4679045092838196	0.036903648846663206927	0.2955066528587474808	0.19693658492333910138	Good Overlap
seq1_1-seq1_113	0.7162601626016261	0.7160292921074044	0.054403239153437698	0.45607292648790246248	0.30737429810931684996	Good Overlap
seq1_1-seq1_138	0.03288908799044313	0.03270853558360093	0.0025423764624242413806	0.021141350557255212939	0.014399278462974780972	Good Overlap
seq1_1-seq1_186	0.09242902208201893	0.09261984861227923	0.0076694706805085242753	0.06029521622290246191	0.041390671356464955935	Good Overlap
seq1_1-seq1_88	0.20684701939190805	0.20779531324725012	0.015408411801944222773	0.13360259665356087116	0.09045484003181007499	Good Overlap
seq1_1-seq1_110	0.25797950219619326	0.25841381328650864	0.01904611473327806632	0.16392899070141472165	0.10967133972853205725	Good Overlap
seq1_1-seq1_188	0.049340954158404296	0.04983969688137569	0.0038726072641441904585	0.03177103315582932089	0.021359894092448392773	Good Overlap
seq1_1-seq1_76	0.2522315001439677	0.2507212925562608	0.019716754397399980825	0.16193181977605871722	0.10955622575991755115	Good Overlap
seq1_1-seq1_147	0.07327622763124417	0.07296173750742344	0.005630632765812768695	0.045942933943976043215	0.03064883966007828659	Good Overlap
seq1_1-seq1_77	0.40873200185787273	0.4081822408182241	0.03434923177252458215	0.25109422201800190352	0.16490768778322306706	Good Overlap
seq1_1-seq1_45	0.45602948920484465	0.4519893899204244	0.041453759944786101333	0.28584716851518631692	0.19152319377423821348	Good Overlap
seq1_1-seq1_181	0.44114688128772633	0.4422690763052209	0.033406707225370473186	0.26249000045376336314	0.16830826511500896839	Good Overlap
seq1_1-seq1_95	0.18933333333333333	0.18589600535594733	0.014669674324366574321	0.11416882017345760593	0.073600747933766004414	Good Overlap
seq1_1-seq1_92	0.9902597402597403	0.9905808477237049	0.080943058945405356554	0.6257526473152492435	0.41799694882336415981	Good Overlap
seq1_1-seq1_178	0.060209424083769635	0.05774278215223097	0.0049551613035930123225	0.038200682815310472105	0.025756008495007122487	Good Overlap
seq1_1-seq1_172	0.9287169042769857	0.9281314168377823	0.06570743223771229764	0.56052314977205678205	0.36275712691582701077	Good Overlap
seq1_1-seq1_127	0.8895348837209303	0.8929577464788733	0.065305694558224775604	0.5766624582897175594	0.39154842524305054108	Good Overlap
seq1_2-seq1_85	0.09930950446791227	0.10131712259371833	0.0077401355627320109622	0.06265689565777882731	0.040960878636988604828	Good Overlap
seq1_2-seq1_90	0.0720035123664569	0.07159590043923865	0.006031427697088972911	0.044338802101113631205	0.029175920980507838745	Good Overlap
seq1_2-seq1_35	0.04398748323647742	0.044926759556984636	0.0041766133204175518245	0.027256384570578853034	0.017621644172993890732	Good Overlap
seq1_2-seq1_68	0.10172306414780984	0.0987294313684649	0.010006133244612871	0.05928634900021583226	0.037687532858917416948	Good Overlap
seq1_3-seq1_96	0.4716913090515687	0.470354302241504	0.03906541361379119306	0.31040064481682927492	0.21445773950547493745	Good Overlap
seq1_3-seq1_74	0.11971638941914371	0.11915590321993814	0.008324751631141804223	0.0757954847110028193	0.050798836868291025113	Good Overlap
seq1_3-seq1_48	0.19951189749847467	0.19730804527378404	0.017724049558409209093	0.12810455294667346405	0.08727940411872690771	Good Overlap
seq1_3-seq1_63	0.23147983656066798	0.22928915018706575	0.01897354120657865665	0.14236448937040941365	0.093946679035323000925	Good Overlap
seq1_3-seq1_83	0.10098918794570969	0.09960832501343983	0.0077532025205864669584	0.062352677286957049568	0.041402067074933762982	Good Overlap
seq1_3-seq1_54	0.1334285422829746	0.13192315552830575	0.010247351617641964472	0.07909660439595490661	0.050785522537972702006	Good Overlap
seq1_3-seq1_50	0.04530882667236589	0.04476441656568537	0.004201573820185341311	0.030328302697412676994	0.021265267348908300174	Good Overlap
seq1_3-seq1_43	0.06099338490862204	0.06004489337822671	0.007232292640556857059	0.04086407026023872541	0.028723381104455156737	Good Overlap
seq1_4-seq1_97	0.22021423014780683	0.2204474754726011	0.016973923984929004902	0.13490162958961045746	0.08865708845838781457	Good Overlap
seq1_4-seq1_60	0.30644487168770373	0.3075446503087965	0.024394756519411365899	0.18731066885991650219	0.121619549244181056476	Good Overlap
seq1_4-seq1_70	0.167927305954617	0.16771605565146744	0.013190328102425523261	0.10331731624791399542	0.06796179826361341957	Good Overlap
seq1_4-seq1_84	0.09756977863330125	0.09659159339997592	0.009618984219252178171	0.059989170874524415164	0.039270905133885054425	Good Overlap
seq1_5-seq1_85	0.22045220966084275	0.22005141388174806	0.017197508932825798337	0.1355439173607017059	0.08822269489488975649	Good Overlap
seq1_5-seq1_90	0.1183727034120735	0.11998952056588945	0.008466160064920241325	0.06780073160502726805	0.04215272127911169317	Good Overlap
seq1_5-seq1_68	0.2534511319712866	0.25468577728776187	0.015704657494889533784	0.13766305512541416097	0.081074632135592554625	Good Overlap
seq1_6-seq1_79	0.6478797638217928	0.6478797638217928	0.051985309169961234183	0.41329597286344648088	0.27959842747326440254	Good Overlap
seq1_6-seq1_72	0.37161953727506425	0.37278045776454893	0.03224729550950814419	0.23717554511973664282	0.16007132372043951359	Good Overlap
seq1_6-seq1_68	0.21633725443362992	0.2155409444112373	0.018671076937667209032	0.1335759306531515136	0.08807530119875405909	Good Overlap
seq1_6-seq1_93	0.994759825327511	0.9946761313220941	0.08557162226468797957	0.6023918396298616581	0.39100183023337990772	Good Overlap
seq1_6-seq1_64	0.08699071889255938	0.0855522293997164	0.005416244767538252745	0.049990070978523933037	0.03099982787732435787	Good Overlap
seq1_7-seq1_93	0.23912605042016807	0.24218279209909607	0.020319006485266731317	0.14309041006203699738	0.09095035328825235879	Good Overlap
seq1_7-seq1_71	0.30078820239003307	0.3041497975708502	0.025584666974601548307	0.17574308742657910778	0.10996518021214572224	Good Overlap
seq1_7-seq1_94	0.5269808235469006	0.5328145646747908	0.045101410079914317684	0.3045245330269903085	0.18963217328450944284	Good Overlap
seq1_7-seq1_80	0.162217659137577	0.16393442622950818	0.013031664150797475159	0.100037487305484285224	0.06556930217264131011	Good Overlap
seq1_8-seq1_9	0.9784213515048268	0.978273299028016	0.07687444490350673015	0.6125958432230704062	0.4081568715974539005	Good Overlap
seq1_8-seq1_86	0.4453904873752202	0.44620345939607153	0.03682820565278323411	0.2828212524181053871	0.19067883443860983654	Good Overlap
seq1_8-seq1_90	0.06204717126560814	0.06276956253850893	0.0047808190451288529148	0.03617914826510674651	0.022681384232723665686	Good Overlap
seq1_9-seq1_90	0.03722084367245657	0.03828146516111264	0.0031011556980838497384	0.023778838373059206431	0.015553570623377023117	Good Overlap
seq1_10-seq1_83	0.5612757843647079	0.5603612992878235	0.04463720220692753555	0.35921707343844564366	0.2439857651704560016	Good Overlap
seq1_10-seq1_50	0.48408309669705574	0.4850835322195704	0.038866220791550562064	0.30831942446232365622	0.20758989485578994374	Good Overlap
seq1_10-seq1_74	0.8711326338444982	0.8709938055480744	0.07398002872901830022	0.5532270138083862466	0.37227712144091144894	Good Overlap
seq1_10-seq1_190	0.5423785594639866	0.5402995120309608	0.041657570620211396425	0.3393309363441365578	0.22656710469851822973	Good Overlap
seq1_10-seq1_115	0.42088772845953004	0.41959963365170744	0.032759316732084603616	0.2649843989341269437	0.17742288893757331337	Good Overlap
