KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
seq10_1-seq10_23	0.8076923076923077	0.8073022312373225	0.14513734036722073298	0.54735287919515915344	0.38764998208936240608	Good Overlap
seq10_1-seq10_139	0.17775452235012706	0.1781231320980275	0.02684712765431423543	0.118880460131842214256	0.08356385439096035746	Good Overlap
seq10_1-seq10_98	0.11130742049469965	0.11048026805658973	0.016690974052768188568	0.072912943592681353795	0.05048408978917745233	Good Overlap
seq10_1-seq10_157	0.15007541478129713	0.14996857322438717	0.021765642651913232946	0.09789968988812078228	0.06720279742610677094	Good Overlap
seq10_1-seq10_66	0.313953488372093	0.31158843808008485	0.046837717408202492504	0.20210399321248738592	0.13752976904072456927	Good Overlap
seq10_1-seq10_87	0.2705510388437218	0.2702214188883868	0.046697892397117991026	0.17297464746840162553	0.117403772036011003856	Good Overlap
seq10_1-seq10_138	0.03893689874449698	0.038152741514360315	0.005778440157613956854	0.024479568422577267242	0.016442493988360566144	Good Overlap
seq10_1-seq10_171	0.046035572942728475	0.04590536851683349	0.0060217871880386497716	0.029367384953107601727	0.019768101489868520893	Good Overlap
seq10_2-seq10_77	0.29942295362256893	0.29867351305092	0.04305109095322974847	0.18903491975601792891	0.12690210406524696834	Good Overlap
seq10_2-seq10_41	0.5919931856899489	0.5911224925309433	0.08409932863425308035	0.3649706588476933139	0.24259486528005280054	Good Overlap
seq10_2-seq10_51	0.9950298210735586	0.9950932286555446	0.14196699414476485287	0.6277178345872768891	0.41698194617507112377	Good Overlap
seq10_2-seq10_89	0.5489983757444504	0.5435616438356164	0.073127004749941393146	0.34568209913311265786	0.23299949195768840599	Good Overlap
seq10_2-seq10_71	0.08929856115107913	0.08888888888888889	0.012452452304012309232	0.05701246487027419079	0.038409040196485315328	Good Overlap
seq10_2-seq10_97	0.11526750761200522	0.11424009290172739	0.015807335461411109971	0.0739349132280748477	0.05017174516489144847	Good Overlap
seq10_2-seq10_93	0.9910828025477707	0.9911504424778761	0.1349219941745313735	0.6390712309777999928	0.43913881461605375724	Good Overlap
seq10_2-seq10_67	0.9829683698296837	0.9828850855745721	0.10812931842464937381	0.58427917700162300456	0.3752085210725143436	Good Overlap
seq10_3-seq10_96	0.10668755786624884	0.10560467769537935	0.013769871812734765901	0.06913385007855173047	0.047675200714798643458	Good Overlap
seq10_3-seq10_71	0.17103762827822122	0.1704701049748973	0.019868744982170459818	0.10954414104514277032	0.07509005571604102695	Good Overlap
seq10_3-seq10_97	0.3292415607189829	0.327768014059754	0.045823795158875388276	0.2089702379108798269	0.14174521532224311557	Good Overlap
seq10_3-seq10_77	0.6310845431255337	0.627906976744186	0.086534085643491971874	0.39179112751683117298	0.2616771335453361909	Good Overlap
seq10_3-seq10_69	0.9809602649006622	0.9807852965747702	0.1368456470253408712	0.6351473750774682538	0.43742945192214849248	Good Overlap
seq10_3-seq10_33	0.4841653247450349	0.48691938067271756	0.06365725416961647424	0.29473088004736165845	0.19275708821314863584	Good Overlap
seq10_4-seq10_96	0.9564992232004143	0.9566115702479339	0.124283431305183002096	0.6127502408647769439	0.41956856404789599419	Good Overlap
seq10_4-seq10_91	0.2548277167739493	0.2511415525114155	0.036216308736153365246	0.16470234471449136421	0.11284494398985297695	Good Overlap
seq10_4-seq10_8	0.3789004457652303	0.38074074074074077	0.054384327027064357954	0.23533524841295437644	0.15784855536241105902	Good Overlap
seq10_5-seq10_81	0.5948762483716891	0.591506129597198	0.073993276680012193355	0.39230585454901925152	0.27237069945559419512	Good Overlap
seq10_5-seq10_94	0.1679744973025993	0.16582667486170866	0.020724779857692243637	0.11089653728679059661	0.077047478240462194175	Good Overlap
seq10_5-seq10_58	0.39255014326647564	0.38816738816738816	0.056815906846574709878	0.26177186534946265067	0.18377407431373687872	Good Overlap
seq10_6-seq10_87	0.3885444861608312	0.386508979413053	0.06127440246290378227	0.25290269447306546537	0.17385380742044404601	Good Overlap
seq10_6-seq10_88	0.6230607966457024	0.6222159966381846	0.085775160094198060037	0.39486706751775200013	0.26679152904098306975	Good Overlap
seq10_6-seq10_98	0.15343408142551032	0.15214322019540294	0.019269845302860323674	0.09837389320730421504	0.06679051414162222429	Good Overlap
seq10_6-seq10_62	0.9965004374453194	0.9965635738831615	0.16001147750100380487	0.6284861742393419324	0.42392852041744291336	Good Overlap
seq10_6-seq10_84	0.14597815292949354	0.14308489438023117	0.022156045662032772298	0.096259950029521572174	0.067013069534653736945	Good Overlap
seq10_8-seq10_91	0.21841541755888652	0.21767087401762325	0.040050906573305109237	0.13158619042197207874	0.085955375840538238384	Good Overlap
seq10_8-seq10_96	0.9359720605355064	0.9364161849710982	0.13554689634864291846	0.58501542731780687264	0.39437966471827947914	Good Overlap
seq10_10-seq10_190	0.6845886442641946	0.6850266142096737	0.08985170580295553	0.43624351616123490215	0.29402132787363434544	Good Overlap
seq10_10-seq10_179	0.5269739192568774	0.5246813857476216	0.0824555201947331312	0.34308725273761209184	0.23645353071502037881	Good Overlap
seq10_10-seq10_77	0.2690452352780559	0.26924476797088265	0.036303962103127739487	0.17208124918024580961	0.11653825728529694532	Good Overlap
seq10_10-seq10_175	0.8604718904748033	0.8601868067717455	0.11911989705822542227	0.5472505901115620297	0.36996378477493134434	Good Overlap
seq10_10-seq10_174	0.3075161357484905	0.3057092161569773	0.04590919379314601024	0.19635940772191801067	0.13325736769168287934	Good Overlap
seq10_10-seq10_106	0.16479776847977684	0.16461134981306846	0.024125922007131641565	0.101178399933830172206	0.06685791291516729362	Good Overlap
seq10_10-seq10_93	0.3557178982860354	0.3543573138110657	0.050317861685854060606	0.22016441403158444422	0.14621073111089124248	Good Overlap
seq10_10-seq10_38	0.9973810563072893	0.9974059662775616	0.13438751853180733204	0.64752503589662789433	0.44620076695413414108	Good Overlap
seq10_10-seq10_167	0.24538352272727273	0.2452941872854268	0.0355451471675159638	0.16211437905992894415	0.11307460070391345064	Good Overlap
seq10_10-seq10_164	0.9941808415398389	0.9942426926483614	0.1452887048401000502	0.62091845414676154517	0.4119858554161720597	Good Overlap
seq10_10-seq10_83	0.9967027790861988	0.9967197750702905	0.16140910967477653056	0.621772226963129944	0.41589174510527440168	Good Overlap
seq10_10-seq10_48	0.992485549132948	0.9925201380897584	0.1302343211919578461	0.6450041850434003454	0.44214852932428470156	Good Overlap
seq10_10-seq10_180	0.1229918938835667	0.12247456127414835	0.018279409427687834996	0.082062260451628203886	0.05759224677072890942	Good Overlap
seq10_10-seq10_76	0.34352049277422414	0.3380315336837076	0.055508414525447991718	0.2081360655505289628	0.1361116174468563555	Good Overlap
seq10_10-seq10_67	0.1535118463479602	0.15208538126667603	0.023236128523761831013	0.09806346299405671803	0.066590710343235558694	Good Overlap
seq10_10-seq10_182	0.048120728929384966	0.04791740833036668	0.0074744103781002625386	0.032714545592062867126	0.023480406566415314688	Good Overlap
seq10_10-seq10_148	0.30655391120507397	0.2997438087105038	0.054572467644925853107	0.19471407627108383454	0.13267219523938437695	Good Overlap
seq10_10-seq10_112	0.9738751814223512	0.9741007194244604	0.11066916372053671737	0.56589845875786255964	0.36204203685666310484	Good Overlap
seq10_10-seq10_49	0.24726027397260275	0.25390359809911744	0.04284153602916683368	0.16521172998153356669	0.11392863634406438337	Good Overlap
seq10_11-seq10_98	0.1756110883517684	0.17482230727173317	0.027876899258604056947	0.11598739896959512754	0.08068236891440387084	Good Overlap
