KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
seq4_1-seq4_65	0.1890420282457036	0.18917999319496429	0.016374730665250252032	0.118259839925692299696	0.07887557337584389934	Good Overlap
seq4_1-seq4_112	0.14353697749196143	0.14353697749196143	0.0117012366737368934545	0.08892036219573624002	0.05899651958584384319	Good Overlap
seq4_1-seq4_41	0.9679098005203816	0.9680207433016422	0.09220671152290743511	0.5963625727974179871	0.3939372395553213456	Good Overlap
seq4_1-seq4_188	0.26247030878859856	0.2605382233865206	0.02478708240273883508	0.16306434321563473187	0.10906770962585756903	Good Overlap
seq4_1-seq4_185	0.09428473648186174	0.09265449558584041	0.007542074523051747406	0.058696439830455649162	0.038969317802398150485	Good Overlap
seq4_1-seq4_149	0.12721453880443478	0.12681532304173815	0.010977162854394672713	0.0762445644520194535	0.04947859906059550337	Good Overlap
seq4_1-seq4_182	0.12097560975609756	0.11992619926199262	0.0096760501313202941025	0.072525263777502833515	0.046715505027208643023	Good Overlap
seq4_1-seq4_179	0.11667889715903135	0.11417157275021025	0.010168410447948189491	0.070375383050567737214	0.045791509430140017956	Good Overlap
seq4_1-seq4_59	0.14067239635995957	0.13838550247116968	0.01278071418769047929	0.082958670248924770994	0.0534870758969623654	Good Overlap
seq4_1-seq4_101	0.5852123754588359	0.5767790262172284	0.04563841831313731366	0.33538071095144060454	0.21090880147300005694	Good Overlap
seq4_1-seq4_138	0.2116516888751162	0.20944686140459912	0.018820023487674547015	0.1357095543069564806	0.0920905455646961305	Good Overlap
seq4_1-seq4_142	0.9894875164257556	0.9891304347826086	0.069817984072555771856	0.60224365997067314053	0.39427868401767753032	Good Overlap
seq4_2-seq4_51	0.1970636215334421	0.198371335504886	0.014037858924752306392	0.1251746619791720036	0.08299430199663684318	Good Overlap
seq4_2-seq4_37	0.11789431545236188	0.11965641230523372	0.008116170645823151245	0.07386015201191457008	0.048381901449445433224	Good Overlap
seq4_2-seq4_73	0.7772087067861716	0.7757731958762887	0.061002236554255221257	0.47638811085551505863	0.31175987029389384646	Good Overlap
seq4_3-seq4_68	0.13493253373313344	0.13837730214036834	0.010309029284942485567	0.084652129173421574556	0.05600082947797010671	Good Overlap
seq4_3-seq4_81	0.25161887141535616	0.2530009233610342	0.018886668310934582215	0.15101305693218077673	0.097042297673055420227	Good Overlap
seq4_3-seq4_93	0.5837716003005259	0.5902366863905325	0.050116238040700281715	0.3528780501762498521	0.22672494649614064193	Good Overlap
seq4_3-seq4_35	0.11312964492155243	0.11519978031031168	0.008835704490188106165	0.066666343495403982585	0.041852601957232648057	Good Overlap
seq4_4-seq4_41	0.31054977711738485	0.3347670250896057	0.027032794962711617527	0.20498607370387867142	0.13355037923852716533	Good Overlap
seq4_4-seq4_65	0.04240950837385197	0.04357210306218805	0.0031310583497081744374	0.027640008468510322999	0.018448778304263356842	Good Overlap
seq4_5-seq4_96	0.0920486435921422	0.0964438652020108	0.008045252792122158185	0.05704026786294090862	0.036337340723873490917	Good Overlap
seq4_5-seq4_67	0.15483234714003946	0.1603527106466362	0.016720260912582331163	0.100277522721995773136	0.06684584074858726676	Good Overlap
seq4_5-seq4_70	0.08576675849403122	0.08911253430924063	0.00630641672151356692	0.05183090328501472621	0.032609749179958207632	Good Overlap
seq4_5-seq4_72	0.0718833780160858	0.07250502344273276	0.005664924708066873985	0.038310005369659487417	0.022469465719858720185	Good Overlap
seq4_6-seq4_94	0.4992	0.49516129032258066	0.037001267449869336222	0.32246584240632070227	0.21860623587403239741	Good Overlap
seq4_6-seq4_67	0.15074812967581047	0.14958172056436508	0.012657595152014545186	0.09712181718614328233	0.06521178772853568923	Good Overlap
seq4_6-seq4_90	0.3934058898847631	0.3873262204978985	0.036295797542263068607	0.25339178731588544912	0.17199429944398298639	Good Overlap
seq4_6-seq4_99	0.6615220862160723	0.6554712892741061	0.05517630920709751535	0.4183829578231110618	0.28087595026920384844	Good Overlap
seq4_6-seq4_60	0.9924559932942163	0.992274678111588	0.08758233141105295616	0.6245651792756339042	0.4181481129065078435	Good Overlap
seq4_6-seq4_83	0.6108347153123272	0.6038266741699494	0.046140144044636474988	0.39113093182110671362	0.26445255128594052175	Good Overlap
seq4_6-seq4_91	0.9793621013133208	0.9785992217898832	0.08703151440165340262	0.6684047401712251525	0.4760757435079308394	Good Overlap
seq4_6-seq4_64	0.9238095238095239	0.9218241042345277	0.09627638362462683228	0.679600128404006111	0.50963298692907086826	Good Overlap
seq4_7-seq4_92	0.747599451303155	0.7546666666666667	0.073531022588949876905	0.47190490949338391975	0.3159358844917584728	Good Overlap
seq4_7-seq4_98	0.21160409556313994	0.21930153961697335	0.017942445820582960127	0.134454297360889436	0.08821975681212474682	Good Overlap
seq4_7-seq4_93	0.07285546415981199	0.07514977858817401	0.00566967084302594805	0.045483260487202035405	0.029541765019261990664	Good Overlap
seq4_7-seq4_81	0.05826771653543307	0.05955126860977144	0.0051932925955444312526	0.03634895443502253684	0.023959952999342393336	Good Overlap
seq4_7-seq4_88	0.11453098827470687	0.11619644723092999	0.009694520174538588614	0.069391701424828777045	0.0447015859895504894	Good Overlap
seq4_7-seq4_82	0.08811211340206186	0.09031013980395308	0.0070462774894150632477	0.052341233530767002048	0.032409000850860233093	Good Overlap
seq4_10-seq4_137	0.5229581470946769	0.5207185139824454	0.044188052980542033178	0.3358277614907247976	0.22715686358634522662	Good Overlap
seq4_10-seq4_180	0.3799822852081488	0.3795243019648397	0.0299058793405338732	0.23544773686525888869	0.15514753030661083413	Good Overlap
seq4_10-seq4_176	0.6488799395922477	0.6479050984351338	0.05598891734469906655	0.39890128667149657785	0.26163545923510153336	Good Overlap
seq4_10-seq4_187	0.3334196220553974	0.33160285528877353	0.02361269573203612635	0.20293611719882383638	0.1325856842572183944	Good Overlap
seq4_10-seq4_84	0.6162679425837321	0.6131210805595755	0.047543734441603397097	0.37685420420852761716	0.24692288855293400972	Good Overlap
seq4_10-seq4_86	0.13710879284649777	0.1351293678314217	0.011017659239982432313	0.083271236695317442264	0.054128570464976968783	Good Overlap
seq4_10-seq4_122	0.2232630757220921	0.2213720546039475	0.018209019356374983	0.13358096006059844563	0.08599600839104068876	Good Overlap
seq4_10-seq4_29	0.7920174618023075	0.7881867259447444	0.0628561424930780141	0.47138110583201874251	0.3023046185341150796	Good Overlap
seq4_10-seq4_77	0.16907405861234032	0.16740567221618005	0.012802636173276123108	0.10645765411132664014	0.07109993004357209094	Good Overlap
seq4_10-seq4_52	0.988677303139475	0.9885535900104059	0.075149065464396674855	0.6031731091059090005	0.3936908515497548829	Good Overlap
