KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
seq3_1-seq3_123	0.9025157232704403	0.9038262668045501	0.099193005100882716264	0.55087822887260475224	0.3601340657400599129	Good Overlap
seq3_1-seq3_182	0.04610935575429765	0.04656888984048817	0.004453338086364789616	0.027917896650341857318	0.018055467874849222574	Good Overlap
seq3_1-seq3_41	0.12753666123537255	0.1295995271168908	0.012636563257858422427	0.078159117894950941905	0.05090058315211722392	Good Overlap
seq3_1-seq3_120	0.65625	0.6583333333333333	0.064898297753308869615	0.3917804354440442814	0.2526933602572243103	Good Overlap
seq3_1-seq3_191	0.14821828197624376	0.14836488812392426	0.014337512991799300972	0.084774468830041222	0.052466583541310893966	Good Overlap
seq3_1-seq3_46	0.3634444913465597	0.36665266694666104	0.0349412376431384664	0.21588639588209124625	0.1375590295621706798	Good Overlap
seq3_1-seq3_111	0.15355805243445692	0.15385986806917454	0.01407464624403384069	0.08724888559572409331	0.05362260081501758543	Good Overlap
seq3_1-seq3_91	0.0584759576202119	0.059242671009771986	0.006226189833448554219	0.033246248160905691207	0.020612817264521684251	Good Overlap
seq3_1-seq3_90	0.18080638387232256	0.18183724832214765	0.021868826518680058553	0.1031124216639215357	0.06418574806028866261	Good Overlap
seq3_1-seq3_192	0.21123650637880276	0.2102677474821911	0.01967969047560082236	0.11525991123448022353	0.0699121819077844648	Good Overlap
seq3_1-seq3_137	0.179375	0.17731829573934837	0.017304253442190644551	0.097048255738235943735	0.058215561060593617085	Good Overlap
seq3_1-seq3_83	0.01970819647085784	0.018808777429467086	0.0018150719534704410736	0.012013362837575008675	0.007883496545864476058	Good Overlap
seq3_2-seq3_60	0.5516576715497301	0.5513117283950617	0.05247474924835865215	0.32517739001236776797	0.20517221400334069903	Good Overlap
seq3_2-seq3_4	0.5045839210155149	0.5121527777777778	0.050226679634086523996	0.3040948528507110277	0.19517813629168092138	Good Overlap
seq3_2-seq3_84	0.15922999888728162	0.15979094851551207	0.017631545234931175908	0.09374609120600304261	0.059623953632786550747	Good Overlap
seq3_2-seq3_92	0.10363557358053302	0.1038951636258326	0.011051632431167022759	0.060065605075750075946	0.037598327709501780674	Good Overlap
