KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
seq9_1-seq9_190	0.41413963328631875	0.4184459222961148	0.04660651463823316417	0.26250917462938686242	0.17498745323216257557	Good Overlap
seq9_1-seq9_105	0.6770472895040369	0.6809116809116809	0.075802814396555040735	0.4327389231924783501	0.2922042722715672989	Good Overlap
seq9_1-seq9_141	0.09897839557863004	0.100259218998244	0.012025939823459478255	0.06306836173186806432	0.042440811778605644593	Good Overlap
seq9_1-seq9_186	0.2924563359345968	0.2950758978156238	0.03435772233400053327	0.18532292630052604526	0.124365014829030735843	Good Overlap
seq9_1-seq9_83	0.5264900662251656	0.5282603914669013	0.06337524513438368762	0.3296460205052626313	0.21940976036562293312	Good Overlap
seq9_1-seq9_191	0.06030495552731893	0.06121153650858129	0.00705862552701675009	0.03767505129325442703	0.024739447095152854811	Good Overlap
seq9_1-seq9_194	0.14696228401560663	0.14943806348030134	0.016348625299601071299	0.0917667427647554836	0.06051138220533799307	Good Overlap
seq9_1-seq9_33	0.5958031476392706	0.5985111662531017	0.06555120337536978768	0.36626976820497522986	0.2410747066418016118	Good Overlap
seq9_1-seq9_158	0.7897667942916812	0.793362983236401	0.08142244375308809539	0.48895359388472706166	0.32346654479527367913	Good Overlap
seq9_1-seq9_39	0.9229553536151719	0.9234393404004712	0.10371295286877541995	0.57171132305187190124	0.38172448816756871404	Good Overlap
seq9_1-seq9_180	0.15772721116077476	0.15824027072758037	0.018394087482899090905	0.097370938897956874	0.06430175548020258773	Good Overlap
seq9_1-seq9_119	0.6281393464758304	0.6298387096774194	0.07176095521613014019	0.3789579584263647291	0.2460137507651787587	Good Overlap
seq9_1-seq9_5	0.21628871007071446	0.21475690202785244	0.021030825770767811806	0.13756890992700847445	0.09335614510562202211	Good Overlap
seq9_1-seq9_14	0.2603570225665207	0.26456798392498326	0.028318327947669033643	0.16955198742415196256	0.11505972935484434745	Good Overlap
seq9_1-seq9_73	0.9613992762364294	0.961352657004831	0.117001535639606495156	0.59257423691353858003	0.39151947828845308914	Good Overlap
seq9_1-seq9_71	0.1449148843299869	0.14640522875816994	0.015979001588493795207	0.09628025570714769323	0.06663901626747850983	Good Overlap
seq9_1-seq9_163	0.06267232237539767	0.06336759563420578	0.006809210551362007422	0.040429978659721598427	0.02713843917442033419	Good Overlap
seq9_1-seq9_146	0.9103139013452914	0.9088145896656535	0.11309649826522128723	0.5473754810393025338	0.35263097749495013347	Good Overlap
seq9_1-seq9_15	0.18818681318681318	0.1889295516925892	0.025145460159610522238	0.12489146991489982951	0.08730183888282790331	Good Overlap
seq9_1-seq9_3	0.12190020914251569	0.12268656716417911	0.011134442197680657253	0.07598336548387459285	0.050550617051527321392	Good Overlap
seq9_2-seq9_42	0.2928598701794578	0.2968868640850418	0.03180226895233129564	0.17944557620835974445	0.11581823556208483214	Good Overlap
seq9_2-seq9_66	0.24666773727316524	0.2505192522767215	0.030125199665067617563	0.14961971512858137336	0.09569057299523172034	Good Overlap
seq9_2-seq9_62	0.972875226039783	0.9730700179533214	0.11583619587718142229	0.57855168538788921787	0.3686313519223506938	Good Overlap
seq9_2-seq9_76	0.05632273079906905	0.056542309780501045	0.0049806517620945242653	0.033002895549954759027	0.020809988265349534953	Good Overlap
seq9_3-seq9_5	0.6350601295097132	0.6321678321678321	0.0706394373132170321	0.41570726441588090797	0.2872080143697394566	Good Overlap
seq9_3-seq9_33	0.6581975071907957	0.6527033609352167	0.082004850872876146636	0.41708383841307554262	0.27913133057258054332	Good Overlap
seq9_3-seq9_83	0.5254886929858184	0.5205267234701781	0.06198662693517068208	0.32964629179711028766	0.22158240040120858212	Good Overlap
seq9_3-seq9_71	0.5130792227204783	0.50399695470118	0.058345999784417415503	0.31483124748112096324	0.20639022447701811101	Good Overlap
seq9_3-seq9_34	0.31661351116265585	0.3142275240034914	0.03333117038421546654	0.20143275053357223593	0.13499885981912473578	Good Overlap
seq9_3-seq9_39	0.9568965517241379	0.956140350877193	0.103643312034031537834	0.62331209784189043645	0.42874211060553357052	Good Overlap
seq9_3-seq9_78	0.18237885462555067	0.17657497781721385	0.018924775219144913923	0.11322536105933799537	0.074358282468576190725	Good Overlap
seq9_4-seq9_95	0.297165991902834	0.29621621621621624	0.030673891440098579842	0.19054133169769800666	0.1287016308141143791	Good Overlap
seq9_4-seq9_52	0.45821325648414984	0.4557485525227461	0.05630995679655326588	0.29730383509393942714	0.20271265358201862744	Good Overlap
seq9_4-seq9_83	0.11190861302062273	0.10866477272727272	0.011761108773393614764	0.07057894807092226159	0.04720002438263298736	Good Overlap
