KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
seq2_1-seq2_143	0.1968479604449938	0.20055367579206398	0.022770625205440480719	0.1324543751791012543	0.092383268347297249805	Good Overlap
seq2_1-seq2_152	0.1511627906976744	0.15337278106508875	0.017725863486558795184	0.10104807871068838165	0.07052171917732273078	Good Overlap
seq2_1-seq2_186	0.10827808941016488	0.10964019008825526	0.0136791391304838449045	0.069833981307611284145	0.047202414794439656986	Good Overlap
seq2_1-seq2_158	0.5407470288624788	0.5446127946127947	0.05037795735999157287	0.34264198290535369362	0.22944175299208503548	Good Overlap
seq2_1-seq2_109	0.4139051332033788	0.419935691318328	0.040952525073843990697	0.26540697336956391305	0.17767521596470055728	Good Overlap
seq2_1-seq2_122	0.03649175068744271	0.036381345250372406	0.004120509412639307836	0.023189640910528456811	0.015775707616753023732	Good Overlap
seq2_1-seq2_167	0.15181124880838895	0.15463182897862232	0.017781062552204604261	0.095408287116110254415	0.063263711271748531873	Good Overlap
seq2_1-seq2_104	0.8261997405966277	0.825974025974026	0.096234870947254313513	0.5180164154106967248	0.34704539169193110247	Good Overlap
seq2_1-seq2_181	0.3443243243243243	0.3464439655172414	0.03460997638442353126	0.21801076255111689538	0.14650009790973946963	Good Overlap
seq2_1-seq2_191	0.07166966696669667	0.07271296920656327	0.008575978013872218778	0.045434841207139899876	0.030462697144494231483	Good Overlap
seq2_1-seq2_172	0.0520680071930685	0.0517579721995094	0.004554001487656579181	0.031700971278946205665	0.020684437908717503112	Good Overlap
seq2_1-seq2_170	0.1529044647143543	0.1522940187364881	0.016653156833470175394	0.09153242591486748107	0.05932338703603310599	Good Overlap
seq2_1-seq2_160	0.05173814165042235	0.0512758004225581	0.0053601064804984941294	0.030897799893283484065	0.019928292719964711858	Good Overlap
seq2_1-seq2_126	0.03697898525484732	0.03619567743434813	0.0033740700921256823362	0.021831628469533225585	0.0139032769095074493596	Good Overlap
seq2_1-seq2_128	0.046415039347129115	0.04676232791900357	0.005063858309974858345	0.026606355681171921562	0.016591721041549999789	Good Overlap
seq2_1-seq2_82	0.08267358857884491	0.08076472883339836	0.0087420922031493753334	0.048303775326141516165	0.030452408172222173045	Good Overlap
seq2_1-seq2_90	0.26812366737739873	0.26812366737739873	0.026567092065936970234	0.16277061123660823009	0.10663588130519340247	Good Overlap
seq2_2-seq2_43	0.12811553692056837	0.13215859030837004	0.017003376680664041297	0.07996264816559960052	0.05175817852871425789	Good Overlap
seq2_2-seq2_56	0.09538674991328477	0.09742169925592663	0.012282543501454985178	0.059847009829549650668	0.039277890280401738832	Good Overlap
seq2_2-seq2_48	0.625	0.6271186440677966	0.07172176208853846925	0.36739664600525477484	0.23280072650646362685	Good Overlap
seq2_2-seq2_80	0.06543723973825104	0.06732367608644027	0.010273682310006340498	0.039884341503309699193	0.025979413370189302692	Good Overlap
seq2_3-seq2_73	0.3643724696356275	0.3642369991474851	0.041625731777339828092	0.2297365308390132239	0.15425556369015365136	Good Overlap
seq2_3-seq2_70	0.5007320644216691	0.49756888168557534	0.055888060636423344517	0.31597126059594922865	0.21229553397937501693	Good Overlap
seq2_3-seq2_51	0.4839212353024508	0.48274882862416585	0.055923211099093958476	0.2996958350804435961	0.19753322721657037423	Good Overlap
seq2_3-seq2_84	0.32346543081433843	0.3224400871459695	0.038686549107957463103	0.20208673975286231348	0.13493076325620184175	Good Overlap
seq2_3-seq2_44	0.376587795765878	0.3753431494883953	0.042093079697549751245	0.23254345511649917535	0.15353544320549848867	Good Overlap
seq2_3-seq2_88	0.9995385325334564	0.9995395948434622	0.11689623186149860663	0.63240438481135243524	0.42639942792250498345	Good Overlap
seq2_3-seq2_60	1.0	1.0	0.110445808526539071496	0.6221546546268451938	0.4135801548948510237	Good Overlap
seq2_3-seq2_37	0.9991166077738516	0.9991266375545852	0.10133096661738981218	0.6548284060643595595	0.45251293562086830955	Good Overlap
seq2_3-seq2_9	0.31612559872272483	0.3148493735003999	0.032634002248920228892	0.18835560502612635931	0.11973126509762101535	Good Overlap
seq2_3-seq2_63	0.15046777546777546	0.14858705560619873	0.018332134716157376573	0.092612322410622243294	0.06102237844392431766	Good Overlap
seq2_3-seq2_4	0.7434733257661748	0.7431818181818182	0.062691149928579898435	0.4916681367747276769	0.3434349348163484588	Good Overlap
seq2_3-seq2_78	0.998109640831758	0.99812382739212	0.08737257627868232332	0.61664344005948127254	0.40555166232166331422	Good Overlap
seq2_4-seq2_73	0.07568508046976946	0.07648848326814428	0.005556364655638131776	0.050814041711206856654	0.035317855069374189833	Good Overlap
seq2_4-seq2_84	0.06701974000962928	0.0649488515730554	0.00648313398528179222	0.044374144221313025254	0.031080505039927921267	Good Overlap
seq2_4-seq2_88	0.35133770822816757	0.3549196787148594	0.04580814065582063149	0.2356625937954483005	0.16551624842947525014	Good Overlap
seq2_4-seq2_70	0.10518361795375548	0.10382927198425912	0.010017731185814374214	0.068691394697262734286	0.047313740650362917482	Good Overlap
seq2_4-seq2_60	0.3717948717948718	0.36943699731903484	0.036411330829755872543	0.23963320477078147222	0.16427558168980670347	Good Overlap
seq2_4-seq2_51	0.10135430318916558	0.09846603360116873	0.009587380849366474183	0.06519932696021310933	0.04460850858481277673	Good Overlap
seq2_4-seq2_44	0.06027781317701032	0.05739486130640419	0.0062045059994486499657	0.039070415409085306985	0.026781602771441335536	Good Overlap
seq2_4-seq2_78	1.0	1.0	0.100238247719705530936	0.6401545813225842588	0.435135953591614387	Good Overlap
seq2_5-seq2_55	0.6664139499620925	0.667233881641142	0.07563397316834696072	0.40825197747300372476	0.2661265063797376754	Good Overlap
seq2_5-seq2_65	0.6966514761244303	0.6983845547675335	0.078904304915515654015	0.42895759938385196806	0.2824601670666057562	Good Overlap
seq2_5-seq2_6	0.16103568045468897	0.16420257942749292	0.016287044563825996563	0.097583614480337157933	0.062423960048360262453	Good Overlap
seq2_6-seq2_65	0.22031772575250835	0.21933863541230642	0.025865812563461161192	0.12977893176690978108	0.08305761835218033751	Good Overlap
seq2_7-seq2_86	0.5196629213483146	0.5186796315250768	0.055077283867380997354	0.33383154259533703357	0.22757964648616753988	Good Overlap
seq2_7-seq2_95	0.42325291181364394	0.42072279089199915	0.04393235538123284809	0.26785567479800041912	0.17909862719322550331	Good Overlap
seq2_7-seq2_97	0.5498513915158065	0.5499729875742841	0.055749761054481271453	0.34117273075519464784	0.22512453949483395622	Good Overlap
seq2_8-seq2_83	0.18670009236046972	0.18594823032223984	0.018745476131811611198	0.1178861478310335344	0.079324974729349465046	Good Overlap
seq2_8-seq2_91	0.28215353938185445	0.2807192807192807	0.032521803790402775823	0.17967650469234642227	0.121417750177266004665	Good Overlap
seq2_8-seq2_80	1.0	1.0	0.12009867888543620281	0.58895447188700290116	0.37701661844053667877	Good Overlap
seq2_10-seq2_180	0.07439246156389485	0.07416287722199257	0.008846263936795912933	0.049505071619106777132	0.034423969418781319073	Good Overlap
seq2_10-seq2_47	0.3994673768308921	0.39435989256938225	0.045841138972510740602	0.26636388167246900102	0.18675636123706751937	Good Overlap
seq2_10-seq2_119	0.19964507542147295	0.19840035547656076	0.024954124133258866896	0.13027677157011747687	0.0897544284219114354	Good Overlap
seq2_10-seq2_130	0.33234859675036926	0.32912801484230053	0.04403170809342356918	0.21986014543154523605	0.1533378742976248159	Good Overlap
seq2_10-seq2_153	0.9868421052631579	0.9867109634551495	0.11546663470657567671	0.6356623268379656311	0.42947338792759874257	Good Overlap
seq2_10-seq2_81	0.08613264427217916	0.08402877697841726	0.0089053235112002298	0.05058567196488525281	0.03218837766022494368	Good Overlap
seq2_10-seq2_161	0.9970149253731343	0.9968847352024922	0.10439219405629189959	0.65703101960920643165	0.45313558997806816005	Good Overlap
seq2_10-seq2_31	0.9936507936507937	0.9935483870967742	0.1294557833321379236	0.6928860698753107638	0.5015386975464466967	Good Overlap
seq2_10-seq2_137	0.04970513900589722	0.04649196956889264	0.0048430554297362236563	0.030398185172577269935	0.019737486852716800005	Good Overlap
seq2_11-seq2_152	0.17511330861145447	0.1740924092409241	0.01663957453113253536	0.10351466312371408604	0.06491577335100490427	Good Overlap
seq2_11-seq2_128	0.03563642461848063	0.0357981220657277	0.0035827110767938526737	0.02121300971844459463	0.0134567666637676825725	Good Overlap
seq2_11-seq2_143	0.2943213296398892	0.2948096885813149	0.03554890507141159435	0.17577450791679203157	0.112700997992045503726	Good Overlap
seq2_11-seq2_122	0.027161756247203937	0.02703739213806328	0.002927630523974235621	0.016159222159005601595	0.010364643313048408501	Good Overlap
seq2_11-seq2_160	0.040235898411490535	0.04078334442437494	0.003733085390637625963	0.022378660268974394812	0.013341962616533511602	Good Overlap
seq2_12-seq2_133	0.14096026171461562	0.13988439306358383	0.014137769500231261984	0.08644627937598062779	0.056551247909173238197	Good Overlap
seq2_12-seq2_18	0.3568818514007308	0.3562545720555962	0.035906396588428373705	0.22612155537162745824	0.15200911375236834377	Good Overlap
seq2_12-seq2_128	0.2900990099009901	0.28840809845176657	0.030908108325001089098	0.18229335786142786045	0.122569996325439014015	Good Overlap
seq2_12-seq2_126	0.17269833785217495	0.17162417374881964	0.019669294119551315625	0.1081121164910471243	0.07201407359292515228	Good Overlap
seq2_12-seq2_183	0.21569493521790342	0.2176531061829931	0.025286237675125074575	0.1357354059473183051	0.09017632196026463066	Good Overlap
seq2_12-seq2_122	0.16765850308995192	0.16699118084984538	0.01836169232957039336	0.10448369086972063732	0.069696053023736994444	Good Overlap
seq2_12-seq2_160	0.4040264754550469	0.3998889197445154	0.04086186386916109519	0.24578621871167464168	0.16070230541610710449	Good Overlap
seq2_12-seq2_148	0.4443433424325144	0.4424832623250152	0.053909836251480049113	0.26948819501729289063	0.17521422494042330378	Good Overlap
seq2_12-seq2_172	0.4110549943883277	0.40739695087521177	0.04739435172975947842	0.24829530090187860825	0.16202492133168354864	Good Overlap
seq2_12-seq2_87	0.9992469879518072	0.9992378048780488	0.10986859322613340712	0.61806387621275533055	0.41139055363303194077	Good Overlap
seq2_12-seq2_123	0.28369481022463205	0.2809097978227061	0.0317180766722813634	0.16474484253004981356	0.103469014887280263695	Good Overlap
seq2_12-seq2_144	0.19184765502045956	0.19501489261639757	0.021757391092978271993	0.11919844258364712239	0.07729467732977030103	Good Overlap
seq2_12-seq2_39	0.1330049261083744	0.13094367227505485	0.016544803714721033819	0.085249119378368373354	0.058053790502984089518	Good Overlap
seq2_12-seq2_166	0.9958904109589041	0.9959183673469387	0.10433174719392654708	0.61017128764791383474	0.4050633861575658807	Good Overlap
seq2_12-seq2_86	0.05092674315975287	0.049416548797736916	0.006453660999776037923	0.031699208102312356405	0.020913974750468462545	Good Overlap
seq2_12-seq2_21	1.0	1.0	0.07989507264241284165	0.60965371671820412164	0.39973470885110742	Good Overlap
seq2_12-seq2_69	0.9882075471698113	0.9878640776699029	0.08440598340297269379	0.6126462673278778018	0.4074530088209591135	Good Overlap
seq2_12-seq2_191	0.961864406779661	0.9605263157894737	0.09738281036295495271	0.63588936097838462207	0.44401989557078763707	Good Overlap
seq2_13-seq2_43	0.27625986642380085	0.279322853688029	0.033277803288485013427	0.17561779169652983165	0.11810729487835330986	Good Overlap
seq2_13-seq2_131	0.09869134552816138	0.09725541313636034	0.0124270822269886385605	0.062006448839555941037	0.04161600437006711889	Good Overlap
