KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
seq7_1-seq7_75	0.35962301587301587	0.3634122287968442	0.036868511806366235628	0.23302793285564201838	0.15859445940516751455	Good Overlap
seq7_1-seq7_178	0.5788	0.5819769749900754	0.054861327842268668962	0.36204058395570109418	0.24096761162817454481	Good Overlap
seq7_1-seq7_190	0.580335731414868	0.5841584158415841	0.05231094299209961957	0.3582690739491649114	0.23559085459677857941	Good Overlap
seq7_1-seq7_126	0.3161332462442848	0.318359375	0.029410652498551875012	0.19638094111144201433	0.1299756016045298535	Good Overlap
seq7_1-seq7_149	0.6350109409190372	0.6386481802426344	0.065301624414183472955	0.39000965281035391313	0.25623693002900594398	Good Overlap
seq7_1-seq7_63	0.26943101524730384	0.27078693392724573	0.025547011762467427447	0.16506630391590855135	0.107895531982932909795	Good Overlap
seq7_1-seq7_167	0.23772102161100198	0.24304991058364495	0.027767971821874851783	0.14601594511480191948	0.093790009397263931674	Good Overlap
seq7_1-seq7_155	0.2450364839640251	0.24298111281265952	0.022904297944842937638	0.14716534695999149427	0.095421789055104885074	Good Overlap
seq7_1-seq7_35	0.20030968468468469	0.20075970737197524	0.020137919042648820629	0.11875261994246484788	0.076043096152194901516	Good Overlap
seq7_1-seq7_185	0.9841160220994475	0.9839160839160839	0.109090987795088470825	0.57473597464178550575	0.36559689054835634592	Good Overlap
seq7_1-seq7_100	0.9941916747337851	0.9942140790742526	0.10480252059787501599	0.6199797852749911982	0.41335494960155641433	Good Overlap
seq7_1-seq7_74	0.9752953813104189	0.9751619870410367	0.09649198550965315418	0.5961442132732688554	0.3927985260719825265	Good Overlap
seq7_1-seq7_94	0.9783163265306123	0.9782608695652174	0.08984803935680735521	0.596848383964526096	0.39680134875365120705	Good Overlap
seq7_1-seq7_45	0.9617563739376771	0.9622905027932961	0.104581453025460956275	0.57501870579473566745	0.36846022570195405743	Good Overlap
seq7_1-seq7_14	0.9791183294663574	0.9796839729119639	0.09542044948165989886	0.60876031666297706116	0.40310863835348979738	Good Overlap
seq7_1-seq7_51	0.07930798218568003	0.08151059466848941	0.0073757582805315373086	0.049938599510609757987	0.03282341223554638418	Good Overlap
seq7_1-seq7_50	0.9439775910364145	0.9456521739130435	0.078412602964459290374	0.571488595228325306	0.37335878145499433507	Good Overlap
seq7_1-seq7_23	0.9670050761421319	0.9678217821782178	0.09325145749780026114	0.5733910992094452318	0.36692174534523737972	Good Overlap
seq7_2-seq7_71	0.14426167517489127	0.14506989044200982	0.011115967371038048739	0.09299258382589018774	0.063571968178639953	Good Overlap
seq7_2-seq7_43	0.08566296171550467	0.08903803131991052	0.0065679465930944867873	0.055113510333770188116	0.036172952120617880424	Good Overlap
