KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
seq2_1-seq2_143	0.1968479604449938	0.20055367579206398	0.020729320718436050487	0.13158175112180104192	0.09124929448840236349	Good Overlap
seq2_1-seq2_152	0.1511627906976744	0.15337278106508875	0.016050553043219615003	0.10030707078703226354	0.06956184666766368921	Good Overlap
seq2_1-seq2_186	0.10827808941016488	0.10964019008825526	0.012593759213159269414	0.06942820038073558932	0.04669127647992790201	Good Overlap
seq2_1-seq2_158	0.5407470288624788	0.5446127946127947	0.04685510582525279483	0.34085496483795739588	0.22721454159345477636	Good Overlap
seq2_1-seq2_109	0.4139051332033788	0.419935691318328	0.036792614310492294488	0.2635122899533645025	0.17530490368248961604	Good Overlap
seq2_1-seq2_122	0.03649175068744271	0.036381345250372406	0.0039055818059435893785	0.02308891300220740955	0.015649192624011132078	Good Overlap
seq2_1-seq2_167	0.15181124880838895	0.15463182897862232	0.016684343160764343191	0.09492002422506944004	0.06266579041447772845	Good Overlap
seq2_1-seq2_104	0.8261997405966277	0.825974025974026	0.09102083635119030028	0.5158162160112596047	0.3443116086592478731	Good Overlap
seq2_1-seq2_181	0.3443243243243243	0.3464439655172414	0.032375180673773801937	0.21690346674026977103	0.14512041773868892184	Good Overlap
seq2_1-seq2_191	0.07166966696669667	0.07271296920656327	0.007870638115483095585	0.04512011020358805139	0.030073432143427301042	Good Overlap
seq2_1-seq2_172	0.0520680071930685	0.0517579721995094	0.004255718770947339012	0.031540316722802554788	0.020489840269824405697	Good Overlap
seq2_1-seq2_170	0.1529044647143543	0.1522940187364881	0.015028826710700196088	0.09074772647723288474	0.058388366661948562762	Good Overlap
seq2_1-seq2_160	0.05173814165042235	0.0512758004225581	0.004801158591809148175	0.030624514618395457505	0.019603312389519070872	Good Overlap
seq2_1-seq2_126	0.03697898525484732	0.03619567743434813	0.003118257183529332638	0.021698733277133988794	0.01374658623614493434	Good Overlap
seq2_1-seq2_128	0.046415039347129115	0.04676232791900357	0.0045283902712743736196	0.026344547186310258847	0.01629297305719794711	Good Overlap
seq2_1-seq2_82	0.08267358857884491	0.08076472883339836	0.007819973147419083831	0.047895534679289121535	0.029975825607213048958	Good Overlap
seq2_1-seq2_90	0.26812366737739873	0.26812366737739873	0.0240646222802952048	0.16144549189856985169	0.10503767705778217391	Good Overlap
seq2_2-seq2_43	0.12811553692056837	0.13215859030837004	0.015157821166386631502	0.079304164847813087795	0.05096580005887297037	Good Overlap
seq2_2-seq2_56	0.09538674991328477	0.09742169925592663	0.01083395103931472003	0.05930276166148262973	0.03861459892183490219	Good Overlap
seq2_2-seq2_48	0.625	0.6271186440677966	0.06422236142821537639	0.36419900505964414913	0.22905953113072501829	Good Overlap
seq2_2-seq2_80	0.06543723973825104	0.06732367608644027	0.009256589422997219516	0.03947231506538248453	0.025493340169142697832	Good Overlap
seq2_3-seq2_73	0.3643724696356275	0.3642369991474851	0.03703105130934003918	0.22777798818564045146	0.1518138738931861543	Good Overlap
seq2_3-seq2_70	0.5007320644216691	0.49756888168557534	0.049902144072326493486	0.31336453594498886671	0.20904303268944804163	Good Overlap
seq2_3-seq2_51	0.4839212353024508	0.48274882862416585	0.049724721076488164685	0.29725810919092247707	0.19453927640729663272	Good Overlap
seq2_3-seq2_84	0.32346543081433843	0.3224400871459695	0.03485225099690018458	0.20048977876132184723	0.13295559738379739842	Good Overlap
seq2_3-seq2_44	0.376587795765878	0.3753431494883953	0.03764290226199300118	0.23061321332478382038	0.15117199715504414823	Good Overlap
seq2_3-seq2_88	0.9995385325334564	0.9995395948434622	0.10756132632638974483	0.62848649832356217264	0.42149635877579949263	Good Overlap
seq2_3-seq2_60	1.0	1.0	0.099073297232302124653	0.6171039092827673398	0.40735553170153796545	Good Overlap
seq2_3-seq2_37	0.9991166077738516	0.9991266375545852	0.090003298835194874616	0.64965935928785687457	0.4458396878898929491	Good Overlap
seq2_3-seq2_9	0.31612559872272483	0.3148493735003999	0.029550976981048796991	0.18711358309765419456	0.11825520339722753101	Good Overlap
seq2_3-seq2_63	0.15046777546777546	0.14858705560619873	0.016729042331724073893	0.091974619720677717655	0.060243323675226417012	Good Overlap
seq2_3-seq2_4	0.7434733257661748	0.7431818181818182	0.057187022006345760665	0.48847730479852258554	0.3392839470021404238	Good Overlap
seq2_3-seq2_78	0.998109640831758	0.99812382739212	0.08225297887032093122	0.6140631540265377829	0.4023838445090484129	Good Overlap
seq2_4-seq2_73	0.07568508046976946	0.07648848326814428	0.0051263339217298983944	0.050575269701739226005	0.03500493286159561801	Good Overlap
seq2_4-seq2_84	0.06701974000962928	0.0649488515730554	0.0056766472759414539514	0.04394468475259660078	0.030522283501481502835	Good Overlap
seq2_4-seq2_88	0.35133770822816757	0.3549196787148594	0.038866771634216194957	0.23282887922076744109	0.16182795439860645448	Good Overlap
seq2_4-seq2_70	0.10518361795375548	0.10382927198425912	0.008347146167226564776	0.06786099825484400882	0.04624697868729573049	Good Overlap
seq2_4-seq2_60	0.3717948717948718	0.36943699731903484	0.033012605649103621223	0.23786685395176548827	0.16203095712286884937	Good Overlap
seq2_4-seq2_51	0.10135430318916558	0.09846603360116873	0.008387737185341558706	0.06454790649755682184	0.04378296726857909444	Good Overlap
seq2_4-seq2_44	0.06027781317701032	0.05739486130640419	0.005426102494479596361	0.038710868090132076196	0.02632233471694125773	Good Overlap
seq2_4-seq2_78	1.0	1.0	0.0895001575130334815	0.6349460496139719341	0.42855456422005175812	Good Overlap
seq2_5-seq2_55	0.6664139499620925	0.667233881641142	0.067607071797660082335	0.40510769702960462065	0.26230434716354510358	Good Overlap
seq2_5-seq2_65	0.6966514761244303	0.6983845547675335	0.070888270601329249935	0.4254392718106669369	0.2781725786615602442	Good Overlap
seq2_5-seq2_6	0.16103568045468897	0.16420257942749292	0.014330003141594996027	0.09663718776060773175	0.06130345624896052902	Good Overlap
seq2_6-seq2_65	0.22031772575250835	0.21933863541230642	0.023836389259366581994	0.12888049513624818504	0.082000837623544674714	Good Overlap
seq2_7-seq2_86	0.5196629213483146	0.5186796315250768	0.04943786998042043868	0.33124703406640304768	0.22430336588366776583	Good Overlap
seq2_7-seq2_95	0.42325291181364394	0.42072279089199915	0.039349842397288540615	0.2659749816671524947	0.17674211766109045923	Good Overlap
seq2_7-seq2_97	0.5498513915158065	0.5499729875742841	0.049876817541596257914	0.33855748950839497911	0.22190711127192930447	Good Overlap
seq2_8-seq2_83	0.18670009236046972	0.18594823032223984	0.01704971054679636773	0.117058280545073604024	0.07829105668679220391	Good Overlap
seq2_8-seq2_91	0.28215353938185445	0.2807192807192807	0.029027737316549864076	0.17824430117173830363	0.119615693868637734474	Good Overlap
seq2_8-seq2_80	1.0	1.0	0.10530259911405161804	0.58237537051891614904	0.36929304193080317255	Good Overlap
seq2_10-seq2_180	0.07439246156389485	0.07416287722199257	0.008020186021778575725	0.049229005057043154323	0.034061659206641726506	Good Overlap
seq2_10-seq2_47	0.3994673768308921	0.39435989256938225	0.041215438097405561308	0.26449939945946800856	0.18431134562916547433	Good Overlap
seq2_10-seq2_119	0.19964507542147295	0.19840035547656076	0.022850842300771852523	0.12950003434742954231	0.08875483294783391722	Good Overlap
seq2_10-seq2_130	0.33234859675036926	0.32912801484230053	0.039521659079964170847	0.21824305470546297362	0.15123326171392069577	Good Overlap
seq2_10-seq2_153	0.9868421052631579	0.9867109634551495	0.10312159912923468855	0.63155163825235682417	0.42423532717584995424	Good Overlap
seq2_10-seq2_81	0.08613264427217916	0.08402877697841726	0.008125713003952846794	0.050209660516201249106	0.031747287187528873677	Good Overlap
seq2_10-seq2_161	0.9970149253731343	0.9968847352024922	0.09282898942681008698	0.65259608789864631035	0.44736936263831993262	Good Overlap
seq2_10-seq2_31	0.9936507936507937	0.9935483870967742	0.11305409422822851978	0.6877791222358726408	0.4945514573873793889	Good Overlap
seq2_10-seq2_137	0.04970513900589722	0.04649196956889264	0.004168468277516693942	0.03010408480089739346	0.019380340765390492798	Good Overlap
seq2_11-seq2_152	0.17511330861145447	0.1740924092409241	0.0147886281985767063315	0.10279024196543495888	0.06406091259968539653	Good Overlap
seq2_11-seq2_128	0.03563642461848063	0.0357981220657277	0.0031639949804209899928	0.021030169279674108197	0.013240710476138383306	Good Overlap
seq2_11-seq2_143	0.2943213296398892	0.2948096885813149	0.031361035643994980156	0.17411747150509094597	0.11073341627699659112	Good Overlap
seq2_11-seq2_122	0.027161756247203937	0.02703739213806328	0.0025647325187276625422	0.015993095951310039746	0.010167838998087639001	Good Overlap
seq2_11-seq2_160	0.040235898411490535	0.04078334442437494	0.003404649890926720107	0.022226143962183047386	0.0131731729126579927405	Good Overlap
seq2_12-seq2_133	0.14096026171461562	0.13988439306358383	0.0132130138384036438545	0.0860337796034571767	0.05604823574873604546	Good Overlap
seq2_12-seq2_18	0.3568818514007308	0.3562545720555962	0.031663406718007045247	0.22415771814953515841	0.14954935478971346079	Good Overlap
seq2_12-seq2_128	0.2900990099009901	0.28840809845176657	0.028227579124678249578	0.18099903053541919016	0.12096109540976186793	Good Overlap
seq2_12-seq2_126	0.17269833785217495	0.17162417374881964	0.017819728463645815299	0.10735713847942010417	0.07107777372326253286	Good Overlap
seq2_12-seq2_183	0.21569493521790342	0.2176531061829931	0.02287218527878570382	0.13476120751198111944	0.08897235148816168028	Good Overlap
seq2_12-seq2_122	0.16765850308995192	0.16699118084984538	0.01697684166527757758	0.10385080292365492467	0.06891446247834421834	Good Overlap
seq2_12-seq2_160	0.4040264754550469	0.3998889197445154	0.03710862965466079695	0.2439409442209383638	0.15847154390482068134	Good Overlap
seq2_12-seq2_148	0.4443433424325144	0.4424832623250152	0.048504173589458199905	0.26736818827850939727	0.17265789247594624194	Good Overlap
seq2_12-seq2_172	0.4110549943883277	0.40739695087521177	0.042968115975222091006	0.24628376017933564683	0.15960910230488827528	Good Overlap
seq2_12-seq2_87	0.9992469879518072	0.9992378048780488	0.10090896446646651136	0.61373291904466885984	0.4060811065657659045	Good Overlap
seq2_12-seq2_123	0.28369481022463205	0.2809097978227061	0.029295142239338897281	0.16373070308171016778	0.10229010559448480419	Good Overlap
seq2_12-seq2_144	0.19184765502045956	0.19501489261639757	0.019744479770223221792	0.11846147974688000545	0.076398741232735726225	Good Overlap
seq2_12-seq2_39	0.1330049261083744	0.13094367227505485	0.015294514859238723896	0.08476085270615713714	0.057435614824190535893	Good Overlap
seq2_12-seq2_166	0.9958904109589041	0.9959183673469387	0.09507320669949859164	0.6051353991993308344	0.39894586906907366337	Good Overlap
seq2_12-seq2_86	0.05092674315975287	0.049416548797736916	0.005719272647408610217	0.031449670557178256516	0.020605989130783760728	Good Overlap
seq2_12-seq2_21	1.0	1.0	0.07698712079437616805	0.607862421478549477	0.397561142912938325	Good Overlap
seq2_12-seq2_69	0.9882075471698113	0.9878640776699029	0.07970860605851356272	0.6098712469341038536	0.40403960126673894707	Good Overlap
seq2_12-seq2_191	0.961864406779661	0.9605263157894737	0.090493040057441663885	0.63259653600072596354	0.4397348805390925927	Good Overlap
seq2_13-seq2_43	0.27625986642380085	0.279322853688029	0.030213489825426171007	0.17429555216531896674	0.11646316955659597061	Good Overlap
seq2_13-seq2_131	0.09869134552816138	0.09725541313636034	0.010970672049761765615	0.06141844392745515768	0.04088574987246387643	Good Overlap
seq2_13-seq2_193	0.15205525231146264	0.1534697508896797	0.016106629856218092223	0.094358944095741135935	0.06260052492762422363	Good Overlap
seq2_13-seq2_56	0.2125175151798225	0.2125175151798225	0.019309643738602014069	0.12856778194472133523	0.08405163905110952935	Good Overlap
seq2_13-seq2_161	0.07116046293400062	0.07212790334340173	0.0074355413733788594244	0.044273168521748827673	0.029142309839125710031	Good Overlap
seq2_13-seq2_141	0.15349151017654336	0.1552014364268881	0.014662281951594625503	0.09087702663762275132	0.05816232373503765809	Good Overlap
seq2_13-seq2_80	0.15082872928176796	0.15372756304371765	0.017432177916318440459	0.092347858234601160845	0.060258453862257034012	Good Overlap
seq2_13-seq2_48	0.8974358974358975	0.8984375	0.082350578434404014214	0.5335425619422643896	0.34186803710179405677	Good Overlap
seq2_13-seq2_188	0.3727471327143637	0.37598478674273295	0.039902926678963650188	0.22597553528935324579	0.14740349017648273947	Good Overlap
seq2_13-seq2_196	0.0852059925093633	0.08611873285108505	0.00905273379268051414	0.051342419464022412346	0.03323232512877420402	Good Overlap
seq2_13-seq2_171	0.9980217606330366	0.998062015503876	0.112002894567161558044	0.6229274978098602024	0.41668869394402312313	Good Overlap
