KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
seq7_1-seq7_75	0.3611111111111111	0.3653609263365361	0.034865073119164529382	0.23232677298401086027	0.15711672681286081988	Good Overlap
seq7_1-seq7_178	0.5829668132746901	0.5864393338620143	0.05414762809685257898	0.36200904638231060065	0.23967767210188067169	Good Overlap
seq7_1-seq7_190	0.5827338129496403	0.5862068965517241	0.050635806954006246357	0.35670448919682337142	0.23322697713186563296	Good Overlap
seq7_1-seq7_126	0.31743958197256694	0.32010409889394925	0.028517458382603037131	0.19617072666781245958	0.12923382293231967933	Good Overlap
seq7_1-seq7_149	0.638074398249453	0.6415257910706545	0.06376394231245730648	0.38930942802912675335	0.25449165746230881333	Good Overlap
seq7_1-seq7_63	0.27115491909986983	0.27237281841812105	0.025322915025767189014	0.16483418523786551374	0.1072415495386235245	Good Overlap
seq7_1-seq7_167	0.2387033398821218	0.24377947633761587	0.026879212740475432115	0.14540604538160375283	0.092920107700605295576	Good Overlap
seq7_1-seq7_155	0.24745417515274948	0.24553343542623787	0.023087390012066073924	0.14718164911594771954	0.094768993083335056324	Good Overlap
seq7_1-seq7_35	0.20523648648648649	0.2050126724866235	0.020136980734321186995	0.11981760631191214235	0.07596679351557708926	Good Overlap
seq7_1-seq7_185	1.0	1.0	0.10540332513063441973	0.57852372123084541114	0.36596571002162724056	Good Overlap
seq7_1-seq7_100	1.0	1.0	0.100418501797887609205	0.61816304522159725777	0.4096002797850905576	Good Overlap
seq7_1-seq7_74	0.9817400644468314	0.9816810344827587	0.09489037686450386575	0.5954667225891357577	0.39037791155013396315	Good Overlap
seq7_1-seq7_94	0.985969387755102	0.9859872611464968	0.08793128414660312194	0.5955367763847589894	0.3933230401146965838	Good Overlap
seq7_1-seq7_45	0.9985835694050992	0.9985935302390999	0.105885248404557414664	0.5886311336205232763	0.375174497508017144	Good Overlap
seq7_1-seq7_14	0.9953596287703016	0.9954954954954955	0.09456110346732787338	0.6093778029117943919	0.39872063604792972981	Good Overlap
seq7_1-seq7_51	0.07930798218568003	0.08151059466848941	0.0072582165424394507482	0.04987664652921631189	0.032747853776503376094	Good Overlap
seq7_1-seq7_50	0.988795518207283	0.989159891598916	0.08174735741817995972	0.58081738628338932276	0.37314323411592950565	Good Overlap
seq7_1-seq7_23	0.9822335025380711	0.9828009828009828	0.09255425883824599889	0.5736192769951875531	0.36378689788363215	Good Overlap
seq7_2-seq7_71	0.14682539682539683	0.14666414666414668	0.01076372095252914287	0.092425639134521897235	0.06230527652667985654	Good Overlap
seq7_2-seq7_43	0.0872053872053872	0.09006489147460282	0.0067598899350210174037	0.054676225941941162283	0.035337688759413071357	Good Overlap
seq7_2-seq7_97	0.15099106101826662	0.15263770364623738	0.014843437351631575184	0.09295577124185112155	0.060793094643802369334	Good Overlap
seq7_2-seq7_69	0.1246790757381258	0.12580128205128205	0.011758219851322848523	0.07766774561561417785	0.0514741479775385534	Good Overlap
seq7_2-seq7_41	0.21346153846153845	0.2156164383561644	0.018652670600822891143	0.13499137691775337347	0.089945121515284343815	Good Overlap
seq7_2-seq7_88	0.07497828814049985	0.07595912859070754	0.006784774998637627456	0.045922387434743174103	0.029770463538559068674	Good Overlap
seq7_2-seq7_58	0.20334990840094216	0.20146904512067157	0.01705430185506975549	0.11966351988985433474	0.07604650780368892182	Good Overlap
seq7_2-seq7_99	0.05463750791083609	0.05510261456283385	0.0046000293022255342974	0.030846509011276272642	0.018773858752147900943	Good Overlap
seq7_3-seq7_4	0.7832512315270936	0.7894736842105263	0.07893358450806766831	0.5069091028639051124	0.34407016722152043012	Good Overlap
seq7_3-seq7_55	0.0726110286562393	0.07419648962844769	0.005084807515118318607	0.045445805336490056	0.029483075003452070272	Good Overlap
seq7_3-seq7_91	0.1701899919721702	0.1655005382131324	0.0139943981694485095605	0.102503693279554880166	0.066778268472581425274	Good Overlap
seq7_4-seq7_91	0.4053778773680994	0.40318953179308936	0.03271982097104516505	0.24559269198866243432	0.15954730994346712173	Good Overlap
seq7_4-seq7_55	0.20020120724346077	0.19656392117230925	0.018847768947283521873	0.11993261152359231613	0.07715232262770655203	Good Overlap
seq7_5-seq7_50	0.4917555771096023	0.48878048780487804	0.04467752809688105688	0.30152523201397889548	0.19772176840862402887	Good Overlap
seq7_5-seq7_63	0.18752311675502403	0.1844059405940594	0.015990561818232210841	0.11360407311389010619	0.073834080150179697344	Good Overlap
seq7_6-seq7_82	0.0699897575964493	0.07210173725445668	0.00571770960461764672	0.045327348367669990094	0.030487345388617334628	Good Overlap
seq7_6-seq7_84	0.3805693069306931	0.3824799506477483	0.027159314449674213988	0.23139588018677607659	0.14982257566077044246	Good Overlap
seq7_6-seq7_73	0.09631949882537197	0.09631949882537197	0.009001973231205358499	0.05694446466078931117	0.036419621670907310705	Good Overlap
seq7_6-seq7_76	0.963855421686747	0.963855421686747	0.062282911693963579634	0.6289633714191617243	0.4299385502029351177	Good Overlap
seq7_7-seq7_96	0.7461959829580036	0.7443286327406499	0.07088033838423229433	0.4542162458655063303	0.2944678065298631839	Good Overlap
