KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
seq3_1-seq3_123	0.8798328108672936	0.8813209494324046	0.09291023573786442874	0.54576455734472043566	0.36067323607360942932	Good Overlap
seq3_1-seq3_182	0.044763332619404586	0.045172339970027835	0.0042834638291401111116	0.027707082886144573561	0.01822962350957244187	Good Overlap
seq3_1-seq3_41	0.12466686408054486	0.12673559822747416	0.012274354465332465577	0.07793797508358208845	0.051459279039761104646	Good Overlap
seq3_1-seq3_120	0.6407914764079148	0.6432350718065004	0.05981695139924743828	0.38658483695699601403	0.25097108498526475933	Good Overlap
seq3_1-seq3_191	0.14632466861766225	0.14705882352941177	0.013711946648833901101	0.084649630949329071306	0.052692285319056223222	Good Overlap
seq3_1-seq3_46	0.3537099494097808	0.35696308724832215	0.03197607302737305947	0.21412589319152290689	0.13838666890962062884	Good Overlap
seq3_1-seq3_111	0.1500891265597148	0.15024059882373908	0.013664873716192056013	0.08693275471095107093	0.05418654672775557137	Good Overlap
seq3_1-seq3_91	0.05690228831398112	0.05767012687427912	0.0058264467726363776168	0.03292162429863657815	0.020650060192771189537	Good Overlap
seq3_1-seq3_90	0.17131474103585656	0.17166212534059946	0.01918070866422496173	0.099128404928552808354	0.06239699754382249579	Good Overlap
seq3_1-seq3_192	0.20642314292718802	0.20544918998527245	0.018708269744276108318	0.114362306509944715054	0.07002568876465106927	Good Overlap
seq3_1-seq3_137	0.16586888657648283	0.1636060100166945	0.014583061033383927017	0.091933813032499363046	0.056123842803188137806	Good Overlap
seq3_1-seq3_83	0.01864160745664298	0.0178912760914443	0.0018873472434961375353	0.0117879783830143051486	0.00794987255147031629	Good Overlap
seq3_2-seq3_60	0.5370370370370371	0.5391705069124424	0.050738484849787302537	0.32048452428159072232	0.20365011616708115618	Good Overlap
seq3_2-seq3_4	0.4961212976022567	0.5020905923344948	0.048549011771498614385	0.30182715049950648286	0.19537899474636993662	Good Overlap
seq3_2-seq3_84	0.15711583398241905	0.15767819415100634	0.016784749953256444306	0.093317378239509819876	0.05976457704772130573	Good Overlap
seq3_2-seq3_87	0.2246056782334385	0.22655758338577722	0.021833720705479971455	0.13266179636594051894	0.08395031123606193201	Good Overlap
seq3_2-seq3_92	0.10262166859791426	0.10346574053975834	0.010643323195265198732	0.059937552983450897714	0.03754015244604435851	Good Overlap
seq3_2-seq3_76	0.1663922859830668	0.16844574780058652	0.016666522188720465167	0.096615851726986606685	0.059786330762628574535	Good Overlap
seq3_2-seq3_81	0.6702932828760644	0.6742990654205607	0.07314509229803162819	0.38553660002729070962	0.23983534529313668572	Good Overlap
seq3_2-seq3_61	0.9885151763740772	0.9886271324126726	0.0880031245881506966	0.5558224996209565478	0.3410952261458889932	Good Overlap
seq3_2-seq3_86	0.9864300626304802	0.9864158829676071	0.08901201138131363589	0.5609975028128512164	0.3471417329810047393	Good Overlap
seq3_3-seq3_95	0.2635574837310195	0.27028479312197745	0.029807751515008953609	0.183307544381636222	0.12945323482682263459	Good Overlap
seq3_3-seq3_70	0.5405105438401776	0.5475409836065573	0.05809459848315795805	0.36955325659413856636	0.26067452628126853772	Good Overlap
seq3_3-seq3_81	0.09895298706631082	0.10043041606886657	0.010916504079374330778	0.066456107493927949045	0.046401504775745544318	Good Overlap
seq3_3-seq3_76	0.04170355941207721	0.04322842998585573	0.0040247173458632959185	0.027053484443980004526	0.01821827421017918649	Good Overlap
seq3_4-seq3_92	0.2772394700415266	0.27790582811985515	0.02644836914911407687	0.1725371147216785382	0.11428036800101879303	Good Overlap
seq3_4-seq3_76	0.42534897835322677	0.42546521035598706	0.037950691266008993244	0.2611810673908162704	0.17084195454298792346	Good Overlap
seq3_4-seq3_87	0.5426567978184651	0.5449612403100775	0.05711986996979583605	0.34116584327386468954	0.22874904345741670718	Good Overlap
seq3_4-seq3_84	0.34266343825665857	0.3434900367575933	0.03224091844761661512	0.2101137641794145795	0.1377768628258552981	Good Overlap
seq3_4-seq3_81	0.9971264367816092	0.9971305595408895	0.10070977336137740343	0.60012885817382254186	0.38917940368202962704	Good Overlap
seq3_4-seq3_60	0.6535452939692152	0.6524930397367755	0.064429951802683133375	0.40357133098521966448	0.2656228804892789517	Good Overlap
seq3_4-seq3_86	0.995706311721769	0.9956933677863911	0.094454074673474987016	0.6114624680539774248	0.398692372221702142	Good Overlap
seq3_4-seq3_61	0.6138461538461538	0.6085769980506822	0.058895374521492117878	0.37107557621891476045	0.24167384461942974207	Good Overlap
seq3_4-seq3_95	0.9566160520607375	0.9571734475374732	0.07491307918189646139	0.57970316232806803105	0.3769272246606659712	Good Overlap
seq3_5-seq3_82	0.17523197715917202	0.18281471004243283	0.016329306111068469052	0.10673785937236023201	0.06798854723951477415	Good Overlap
seq3_6-seq3_91	0.15110741971207087	0.15044885293139754	0.0143260648030681789675	0.09414773216535970156	0.06265760281526372677	Good Overlap
seq3_6-seq3_90	0.05717461101506545	0.05670867309117865	0.0045760780407003648546	0.036421609671025081575	0.024487778462060652782	Good Overlap
seq3_7-seq3_98	0.3416107382550336	0.3529023746701847	0.033354184099299524297	0.22816247060064236631	0.15683044093491670157	Good Overlap
seq3_8-seq3_91	0.23565054533436158	0.23758241758241758	0.024019033734739179952	0.14628725559399220388	0.09541730807842812962	Good Overlap
seq3_8-seq3_83	0.28657475572212554	0.28494767909847063	0.030635020169023381487	0.17131290130475836736	0.11014211676558239245	Good Overlap
seq3_8-seq3_94	0.08021899547726732	0.07978090021433674	0.0073765194158288853483	0.04975881862123330042	0.032643159541810376233	Good Overlap
seq3_9-seq3_92	0.15288649706457927	0.15701071080817916	0.0142970880568435663544	0.097612913994584822356	0.064630657862206345986	Good Overlap
seq3_10-seq3_166	0.5541909732883021	0.553779963122311	0.052642747213579325052	0.35322870656416957712	0.23833290465559429592	Good Overlap
seq3_10-seq3_136	0.43847087378640776	0.43949121744397335	0.041190324064513817254	0.27763178598372422357	0.18656263669994634575	Good Overlap
seq3_10-seq3_92	0.5285776933196901	0.5280257573540172	0.049021971810421619824	0.32826453338999272757	0.21735270660120660318	Good Overlap
seq3_10-seq3_163	0.7688869972334539	0.76859151928404	0.071338413738287383825	0.4841018074921442205	0.3253045625764441069	Good Overlap
seq3_10-seq3_148	0.620010279253041	0.6216308427157966	0.058577357451211454633	0.38355751396112301306	0.2530591410347215845	Good Overlap
seq3_10-seq3_189	0.16240391962961298	0.16198956646878934	0.015604668067289941645	0.099376496472614966594	0.065233256762340554285	Good Overlap
seq3_10-seq3_57	0.9958693203154337	0.9958301743745261	0.09075445590777161526	0.6221849723082550503	0.41533050572384757704	Good Overlap
seq3_10-seq3_185	0.1628301429609886	0.16257650124219838	0.015854748802744330101	0.097998134779368786564	0.06335920978127117555	Good Overlap
seq3_10-seq3_168	0.9973175965665236	0.9973572938689218	0.08852805860197905528	0.6403540001702244352	0.4344267739462039842	Good Overlap
seq3_10-seq3_84	0.9963427377220481	0.9963541666666667	0.09741853327401099943	0.62857716046216102675	0.42335536071486084062	Good Overlap
seq3_10-seq3_76	0.9840319361277445	0.9837728194726166	0.086213574345498951395	0.6027072589727655982	0.39537054186054612366	Good Overlap
seq3_10-seq3_14	0.5774291497975709	0.5784957092377587	0.060321706017287494632	0.39267369960976816154	0.27935705728608129905	Good Overlap
seq3_10-seq3_48	0.30895705521472394	0.3131707317073171	0.034442779720740452126	0.18849939966965240235	0.12310557798517949057	Good Overlap
seq3_10-seq3_127	0.3417558886509636	0.3369283865401208	0.027785075924075986517	0.19526799407557356087	0.122820159807603172594	Good Overlap
seq3_10-seq3_192	0.015279493709185346	0.015552530752167776	0.0012652070028304071238	0.009526609112445055145	0.0061968141755389897078	Good Overlap
seq3_10-seq3_9	0.18203379780610732	0.1844516701152823	0.015790433987730869024	0.114526387329946286664	0.07568281849098629958	Good Overlap
seq3_10-seq3_149	0.21964217738865627	0.21244717633499807	0.020786200620733981294	0.13538052164746070356	0.08931914201394887051	Good Overlap
seq3_10-seq3_118	0.047342465753424656	0.047655565293602105	0.00487910978052607071	0.029439372285907971194	0.01941797871907625589	Good Overlap
seq3_11-seq3_91	0.2676056338028169	0.2672727272727273	0.025681137587748223937	0.18155242904169881356	0.12923916049109239536	Good Overlap
