KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
seq4_1-seq4_65	0.19091373149566104	0.19091373149566104	0.017929588190782263281	0.11888363330114363905	0.07910951146037368574	Good Overlap
seq4_1-seq4_112	0.14430868167202573	0.1441986107537947	0.014113485493634390508	0.0901198524141936192	0.060283857547904432723	Good Overlap
seq4_1-seq4_41	0.9731136166522116	0.9731833910034602	0.102753783284814264145	0.60087700551256586275	0.39820069054946967725	Good Overlap
seq4_1-seq4_188	0.2665083135391924	0.2635344621989029	0.028226626867683308118	0.16548350347503805693	0.110727424079047474986	Good Overlap
seq4_1-seq4_185	0.0959958932238193	0.09429110234870564	0.009472136074058020468	0.059976788250802710964	0.04003153713094293329	Good Overlap
seq4_1-seq4_149	0.12822857142857144	0.12763037511436415	0.011980118328433574124	0.07676617684019240305	0.049872934688535432033	Good Overlap
seq4_1-seq4_182	0.1216260162601626	0.12048192771084337	0.011867820598953629664	0.0735829058017810184	0.047836674281310048293	Good Overlap
seq4_1-seq4_179	0.11761006289308176	0.11501261564339782	0.0112429355539722342785	0.070841349799529212975	0.046055295445463330255	Good Overlap
seq4_1-seq4_59	0.1417919878680652	0.13929024081115335	0.014290571634673969542	0.08377995889691885836	0.05416533073065109608	Good Overlap
seq4_1-seq4_101	0.5883586785527006	0.5797644539614561	0.0535735937626536666	0.33991706037543754066	0.21552039341348101136	Good Overlap
seq4_1-seq4_138	0.2116516888751162	0.20944686140459912	0.020131028923020622995	0.13633344185692285468	0.092884863338745937665	Good Overlap
seq4_1-seq4_142	0.9973718791064389	0.9972789115646259	0.08122267173318238573	0.60819343816077086023	0.3996336433543623296	Good Overlap
seq4_2-seq4_51	0.2009132420091324	0.2022142624552263	0.015461175104094681229	0.12519334876062381334	0.08177078299788580055	Good Overlap
seq4_2-seq4_37	0.12287372423454072	0.12392564461323206	0.010436795951280129088	0.07484342446180496056	0.048214656705948483	Good Overlap
seq4_2-seq4_73	0.7861715749039693	0.7850707850707851	0.068436312294065968006	0.47789409540060077603	0.3107338016900798012	Good Overlap
seq4_3-seq4_68	0.13826955074875208	0.13998671537695118	0.0122140665991413076674	0.08603213555091957241	0.057270051457083997927	Good Overlap
seq4_3-seq4_81	0.25624421831637373	0.2589861751152074	0.023504425759356895631	0.15491100683200060664	0.099831073754031318115	Good Overlap
