KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
seq7_1-seq7_75	0.3611111111111111	0.3653609263365361	0.03631665999681485287	0.2330193942036862889	0.15799094021567305987	Good Overlap
seq7_1-seq7_178	0.5829668132746901	0.5864393338620143	0.054786414008752481323	0.3623414686443253163	0.24008606183882249766	Good Overlap
seq7_1-seq7_190	0.5827338129496403	0.5862068965517241	0.05249752238479009574	0.35771022874561271573	0.23444849264555445056	Good Overlap
seq7_1-seq7_126	0.31743958197256694	0.32010409889394925	0.029117471877333599361	0.19649658526605754782	0.12963174800111773209	Good Overlap
seq7_1-seq7_149	0.638074398249453	0.6415257910706545	0.065709931667762776146	0.3902519359545523194	0.25563333176992270151	Good Overlap
seq7_1-seq7_63	0.27115491909986983	0.27237281841812105	0.026024636671696808758	0.16518440849105754205	0.10766481048428631213	Good Overlap
seq7_1-seq7_167	0.2387033398821218	0.24377947633761587	0.02771776121698677252	0.14572568853940139094	0.0933017461785784941	Good Overlap
seq7_1-seq7_155	0.24745417515274948	0.24553343542623787	0.023696881928853707202	0.14749898764593015212	0.09514680100675238095	Good Overlap
seq7_1-seq7_35	0.20523648648648649	0.2050126724866235	0.020717780355473386016	0.12010080850274060087	0.07629870684255473556	Good Overlap
seq7_1-seq7_185	1.0	1.0	0.109599643545049688546	0.5805344352653027402	0.36830537418048603027	Good Overlap
seq7_1-seq7_100	1.0	1.0	0.10352548172105733094	0.6196300381745311669	0.41140588202138966386	Good Overlap
seq7_1-seq7_74	0.9817400644468314	0.9816810344827587	0.097639181383705190415	0.59690208303786908604	0.3921153416731294972	Good Overlap
seq7_1-seq7_94	0.985969387755102	0.9859872611464968	0.089844192867078520956	0.5967841533193182489	0.3948260018592534684	Good Overlap
seq7_1-seq7_45	0.9985835694050992	0.9985935302390999	0.10906477642453707107	0.5900228500414887715	0.37681908501303959486	Good Overlap
seq7_1-seq7_14	0.9953596287703016	0.9954954954954955	0.09894709593781559556	0.61139292167574678816	0.40118218078475961202	Good Overlap
seq7_1-seq7_51	0.07930798218568003	0.08151059466848941	0.0073757582805315373086	0.049938599510609757987	0.03282341223554638418	Good Overlap
