KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
seq2_1-seq2_143	0.1968479604449938	0.20055367579206398	0.017444213128730276412	0.12999363746022500013	0.08920225844252961312	Good Overlap
seq2_1-seq2_152	0.1511627906976744	0.15337278106508875	0.013837021209214823077	0.09920960824102324207	0.06815143268010003802	Good Overlap
seq2_1-seq2_186	0.10827808941016488	0.10964019008825526	0.010992090730611169036	0.06876565740642985102	0.045862272243491503966	Good Overlap
seq2_1-seq2_158	0.5407470288624788	0.5446127946127947	0.042599951376450169305	0.3385222030708987081	0.22432232703353771134	Good Overlap
seq2_1-seq2_109	0.4139051332033788	0.419935691318328	0.03127221995085555857	0.26066259995348315884	0.171767831935307263	Good Overlap
seq2_1-seq2_122	0.03649175068744271	0.036381345250372406	0.0036319775662887693103	0.02295304592638945223	0.015479284179082761344	Good Overlap
seq2_1-seq2_167	0.15181124880838895	0.15463182897862232	0.0152500344966275837275	0.09423487582064903742	0.061831169240093784138	Good Overlap
seq2_1-seq2_104	0.8261997405966277	0.825974025974026	0.08408130126969058706	0.51269992805624981636	0.34045666247863036677	Good Overlap
seq2_1-seq2_181	0.3443243243243243	0.3464439655172414	0.029632669260422949373	0.21544378972124794293	0.14331089090878850752	Good Overlap
seq2_1-seq2_191	0.07166966696669667	0.07271296920656327	0.006873797750043686819	0.04462793265056500444	0.029469312801180071446	Good Overlap
seq2_1-seq2_172	0.0520680071930685	0.0517579721995094	0.0038920710041741124665	0.03132972895513366397	0.020236048537641854096	Good Overlap
seq2_1-seq2_170	0.1529044647143543	0.1522940187364881	0.012941946301784852725	0.08961670763537466239	0.057052665857732638823	Good Overlap
seq2_1-seq2_160	0.05173814165042235	0.0512758004225581	0.0041003496402060882514	0.030237169461673209377	0.019146907690936350464	Good Overlap
seq2_1-seq2_126	0.03697898525484732	0.03619567743434813	0.0027308957417339400051	0.021476981741755881043	0.013486954170576603166	Good Overlap
seq2_1-seq2_128	0.046415039347129115	0.04676232791900357	0.00380370350217217483	0.025941163491348960083	0.015837522231965069016	Good Overlap
seq2_1-seq2_82	0.08267358857884491	0.08076472883339836	0.0066072821857168976073	0.047284931190722533845	0.02926948981825871732	Good Overlap
seq2_1-seq2_90	0.26812366737739873	0.26812366737739873	0.020933984722303378732	0.15959700563662558056	0.102826755163959984475	Good Overlap
seq2_2-seq2_43	0.12811553692056837	0.13215859030837004	0.0128583258431922933774	0.07837067581055834466	0.049852223959169776932	Good Overlap
seq2_2-seq2_56	0.09538674991328477	0.09742169925592663	0.00900007061475729421	0.05850753269959048901	0.03765485422075910289	Good Overlap
seq2_2-seq2_48	0.625	0.6271186440677966	0.05450768655515944686	0.35950172316074578162	0.22361442656890234664	Good Overlap
seq2_2-seq2_80	0.06543723973825104	0.06732367608644027	0.007917692191527260546	0.038862780065859446912	0.024781852548083219464	Good Overlap
seq2_3-seq2_73	0.3643724696356275	0.3642369991474851	0.031283873679866122756	0.22498320962455058875	0.14836094409744377505	Good Overlap
seq2_3-seq2_70	0.5007320644216691	0.49756888168557534	0.042064515249324389983	0.309473685843928102	0.20423160780407303649	Good Overlap
seq2_3-seq2_51	0.4839212353024508	0.48274882862416585	0.041566608095366939128	0.2935776339640064957	0.19005934775456344455	Good Overlap
seq2_3-seq2_84	0.32346543081433843	0.3224400871459695	0.030205049250285855085	0.19832066247235201597	0.13029434063678083119	Good Overlap
seq2_3-seq2_44	0.376587795765878	0.3753431494883953	0.031685167748003202993	0.22766823143757183063	0.14759878513875175946	Good Overlap
seq2_3-seq2_88	0.9995385325334564	0.9995395948434622	0.095934579447760423496	0.6231408833944663317	0.41484888942331805796	Good Overlap
seq2_3-seq2_60	1.0	1.0	0.08494983797333148021	0.6100253448561810649	0.39870531165855313432	Good Overlap
seq2_3-seq2_37	0.9991166077738516	0.9991266375545852	0.07583054398259169952	0.64226008177318126124	0.4363677610852063522	Good Overlap
seq2_3-seq2_9	0.31612559872272483	0.3148493735003999	0.02535931284144626208	0.18521508608309680213	0.11601548612052998956	Good Overlap
seq2_3-seq2_63	0.15046777546777546	0.14858705560619873	0.014280025525237912761	0.090881927532721541675	0.058919191749000059606	Good Overlap
seq2_3-seq2_4	0.7434733257661748	0.7431818181818182	0.050194818511631460025	0.48398438529620762952	0.33347883828023273573	Good Overlap
seq2_3-seq2_78	0.998109640831758	0.99812382739212	0.07661518580197354493	0.61104275082196884934	0.39869038265375221557	Good Overlap
seq2_4-seq2_73	0.07568508046976946	0.07648848326814428	0.0046015652523275077063	0.050256918011553899665	0.034589757572391373074	Good Overlap
seq2_4-seq2_84	0.06701974000962928	0.0649488515730554	0.0048678262956738960907	0.043452940462844318072	0.029888864263642381047	Good Overlap
seq2_4-seq2_88	0.35133770822816757	0.3549196787148594	0.03131712917545829486	0.2291561841817839806	0.15710500504743640472	Good Overlap
seq2_4-seq2_70	0.10518361795375548	0.10382927198425912	0.0065285434874716172746	0.06675832981626015325	0.044848007280682291782	Good Overlap
seq2_4-seq2_60	0.3717948717948718	0.36943699731903484	0.028878157089455732891	0.23547594797079200687	0.1590154199563362425	Good Overlap
seq2_4-seq2_51	0.10135430318916558	0.09846603360116873	0.0072197389588032488408	0.06382491847175563608	0.04287508455712236751	Good Overlap
seq2_4-seq2_44	0.06027781317701032	0.05739486130640419	0.0043854098327984346427	0.038146538098585550144	0.025608950878556621041	Good Overlap
seq2_4-seq2_78	1.0	1.0	0.07568304793244638805	0.62731562766211493315	0.41899701054635944388	Good Overlap
seq2_5-seq2_55	0.6664139499620925	0.667233881641142	0.057348324019651705188	0.40053930632682501183	0.25679695126074147775	Good Overlap
